date,nav,ret,funding_pnl,basis_pnl,cost
2024-05-21,1903647.2020360383,-0.000863448374549591,738.0418314529459,-2033.2143932773324,0.0
2024-05-22,1904746.812699728,0.0007330737757931791,1117.5244468902977,-17.913783200528997,0.0
2024-05-23,1904418.7962558782,-0.00021867762923323525,874.4462534957069,-1202.4626973455597,0.0
2024-05-24,1906045.2585846137,0.0010843082191570037,792.7250022701986,833.737326465307,0.0
2024-05-25,1906672.435062622,0.00041811765200550327,767.8743168970641,-140.6978388888092,0.0
2024-05-26,1908840.5236440515,0.0014453923876197453,1792.2723380323425,375.8162433972757,0.0
2024-05-27,1912328.88535556,0.0023255744743389756,3219.281759681373,269.07995182709055,0.0
2024-05-28,1914471.919952229,0.001428689731112593,2454.2865797810864,-311.2519831121972,0.0
2024-05-29,1917440.7599161642,0.001979226642623557,3600.6740255756577,-631.834061640322,0.0
2024-05-30,1919378.852684549,0.0012920618455899203,1654.084663890777,284.00810449410346,0.0
2024-05-31,1920229.4694965947,0.0005670778746971137,1449.2357340019653,-598.6189219562948,0.0
2024-06-01,1922899.5002659648,0.0017800205129133656,2202.033183252031,467.99758611801735,0.0
2024-06-02,1924140.7215663397,0.0008274808669166099,1034.8395897504797,206.38171062443507,0.0
2024-06-03,1927127.4244737092,0.0019911352715795898,3282.280330180507,-295.5774228111224,0.0
2024-06-04,1929524.9333011985,0.001598339218326232,2439.680858774451,-42.172031285103,0.0
2024-06-05,1930963.7089671902,0.0009591837773278235,1467.1391560592813,-28.36349006754608,0.0
2024-06-06,1932423.9392119385,0.0009734868298322541,830.635406008059,629.5948387403223,0.0
2024-06-07,1934440.0169959364,0.0013440518559985752,2226.5647366058083,-210.48695260794557,0.0
2024-06-08,1936862.966064323,0.0016152993789243619,2066.912627272765,356.036441113778,0.0
2024-06-09,1937830.6038004947,0.0006450918241143847,1517.7401619592604,-550.1024257876834,0.0
2024-06-10,1939391.1012174827,0.001040331611325336,918.9600561141797,641.5373608738246,0.0
2024-06-11,1942071.5281291653,0.001786951274455175,2674.8288544322245,5.5980572505377495,0.0
2024-06-12,1944182.3970447849,0.0014072459437463227,1646.9765714855118,463.8923441339721,0.0
2024-06-13,1946143.373308459,0.0013073175091161317,1959.1102445906906,1.8660190835071262,0.0
2024-06-14,1946873.6688124086,0.00048686366929959104,1009.0787550099815,-278.7832510605949,0.0
2024-06-15,1948287.8093557416,0.0009427603622220795,739.3880427736359,674.7525005594835,0.0
2024-06-16,1949412.0526383526,0.0007494955217406716,741.3361666967096,382.9071159142977,0.0
2024-06-17,1951162.496537461,0.0011669625994055778,1421.6513366126753,328.7925624956915,0.0
2024-06-18,1953039.6583726215,0.0012514412234403683,1546.130049764863,331.03178539568944,0.0
2024-06-19,1954097.4164540125,0.0007051720542606589,1311.9098805505203,-254.15179915953195,0.0
2024-06-20,1956126.8337173883,0.0013529448422504992,1456.549404770515,572.8678586052338,0.0
2024-06-21,1956113.975711976,-8.572003608286423e-06,911.941052322802,-924.7990577352316,0.0
2024-06-22,1956961.418202201,0.0005649616601499357,717.9407658366241,129.5017243882794,0.0
2024-06-23,1957817.7041852437,0.0005708573220286008,764.8510479559441,91.43493508695701,0.0
2024-06-24,1957809.8686339739,-5.223700846612474e-06,245.94304407313155,-253.77859534305026,0.0
2024-06-25,1958675.314282548,0.0005769637657161334,690.4130585508271,175.0325900233729,0.0
2024-06-26,1959677.1190962053,0.0006678698757715889,691.6724419957299,310.13237166165345,0.0
2024-06-27,1959908.000883844,0.0001539211917590657,1097.8342537879255,-866.9524661493269,0.0
2024-06-28,1961674.885080037,0.0011779227974620646,1039.8831612990627,727.0010348940341,0.0
2024-06-29,1961782.688689682,7.186907309664321e-05,1090.0760551490746,-982.2724455041098,0.0
2024-06-30,1962678.4827555362,0.0005971960439028684,666.646922412046,229.1471434422565,0.0
2024-07-01,1963419.8103192581,0.0004942183758145842,676.7633034359757,64.56426028590067,0.0
2024-07-02,1964511.6221901998,0.0007278745806277463,704.0531054102984,387.75876553132093,0.0
2024-07-03,1964693.4631556144,0.00012122731027645856,343.81142185429303,-161.9704564396052,0.0
2024-07-04,1964751.3126568163,3.856633413461589e-05,482.92864840132546,-425.07914719940163,0.0
2024-07-05,1965236.6528822,0.0003235601502557341,352.85287046207486,132.48735492152628,0.0
2024-07-06,1965874.9217427503,0.00042551257370020563,-99.55508502777198,737.8239455780804,0.0
2024-07-07,1965151.3856577254,-0.00048235739001657507,-359.2891599443329,-364.24692508052976,0.0
2024-07-08,1965505.0787528278,0.0002357953967349497,-119.52934444883579,473.2224395512603,0.0
2024-07-09,1966191.99471218,0.0004579439729014586,634.6674250168223,52.24853433536555,0.0
2024-07-10,1966651.554350797,0.0003063730924114176,508.44933860222494,-48.88969998509856,0.0
2024-07-11,1966555.493697291,-6.404043567074315e-05,204.3684189220307,-300.42907242814545,0.0
2024-07-12,1966973.8393050167,0.0002788970718170734,219.0547696179251,199.29083810768498,0.0
2024-07-13,1967424.0062623715,0.0003001113049032687,640.5009038623235,-190.33394650742048,0.0
2024-07-14,1968497.7946281906,0.0007158589105460063,662.5177598366263,411.27060598238313,0.0
2024-07-15,1969295.0207289162,0.0005314840671503888,730.0494137229283,67.17668700265494,0.0
2024-07-16,1970639.5230827334,0.0008963349025448136,913.4519455510559,431.0504082661646,0.0
2024-07-17,1971075.5213601738,0.0002906655182936646,789.0490880204933,-353.0508105799963,0.0
2024-07-18,1971918.5529538107,0.0005620210624245612,910.5814844562476,-67.54989081940585,0.0
2024-07-19,1972712.3339119817,0.0005291873054473749,953.1389878936413,-159.35802972257898,0.0
2024-07-20,1974282.3193156775,0.0010466569357971806,1413.613004506436,156.37239918933483,0.0
2024-07-21,1977277.499464938,0.0019967867661736228,2537.632270009976,457.5478792504582,0.0
2024-07-22,1977970.568588331,0.0004620460822620956,1328.2620193834596,-635.1928959903162,0.0
2024-07-23,1979028.0616163537,0.0007049953520150972,854.0969479317231,203.39608009092262,0.0
2024-07-24,1979539.112177296,0.00034070037396152444,999.9475607943418,-488.89699985205516,0.0
2024-07-25,1980498.2882203327,0.0006394506953577757,749.8087018784468,209.36734115821673,0.0
2024-07-26,1981454.7972536897,0.0006376726889046917,895.3036074216803,61.2054259353572,0.0
2024-07-27,1982840.0635037771,0.000923510833391563,1439.3808035059517,-54.1145534186071,0.0
2024-07-28,1984291.786035049,0.00096781502084799,1552.8607655921755,-101.13823432019058,0.0
2024-07-29,1987711.7686213495,0.0022799883908669683,2987.4393627675445,432.5432235329081,0.0
2024-07-30,1988502.2318794844,0.0005269755054231514,782.9991818017609,7.464076332966215,0.0
2024-07-31,1989023.515133344,0.0003475221692399663,740.7270980678867,-219.44384420793722,0.0
2024-08-01,1990168.6368397584,0.0007634144709427139,1238.0494567675103,-92.92775035343948,0.0
2024-08-02,1990860.1041376544,0.0004609781985973689,735.8785520811524,-44.4112541850991,0.0
2024-08-03,1991296.5310106096,0.0002909512486367859,823.8124346697389,-387.38556171456,0.0
2024-08-04,1992126.681811964,0.0005534338675695864,873.0692402727225,-42.91843891834287,0.0
2024-08-05,1992918.9882215753,0.0005282042730742878,679.9720607904233,112.33434882100846,0.0
2024-08-06,1993479.5795406306,0.00037372754603686294,604.6293694236354,-44.03805036834092,0.0
2024-08-07,1994562.7027431368,0.0007220821350041725,509.1357324513035,573.9874700549553,0.0
2024-08-08,1994853.492037763,0.00019385952975058536,284.8180335588604,5.971261067017622,0.0
2024-08-09,1994634.9483802295,-0.0001456957716889217,-44.63067896000038,-173.91297857338213,0.0
2024-08-10,1995418.9750401592,0.0005226844399531181,664.9746424084185,119.05201752125868,0.0
2024-08-11,1996318.0593420803,0.0005993895346140871,737.8602531150391,161.22404880609156,0.0
2024-08-12,1996444.498182745,8.429256044312789e-05,657.1346679848226,-530.6958273201308,0.0
2024-08-13,1997237.4484372886,0.0005286335030292171,664.1949377887897,128.7553167550359,0.0
2024-08-14,1998563.7475992176,0.0008841994412860138,810.5314872761758,515.767674652845,0.0
2024-08-15,1999243.4499314562,0.0004531348881591199,734.5632932908032,-54.86096105212346,0.0
2024-08-16,1999271.7325452596,1.8855075868813193e-05,227.57345191063555,-199.29083810741577,0.0
2024-08-17,1999398.4761651163,8.449574657123567e-05,509.65073577169784,-382.9071159148443,0.0
2024-08-18,2000177.927307193,0.0005196340947177066,637.6336917377527,141.81745033880725,0.0
2024-08-19,2001185.832206305,0.000671936599408176,494.37644735941507,513.5284517528489,0.0
2024-08-20,2001804.2445576317,0.00041227490088436804,512.0492635725831,106.36308775396901,0.0
2024-08-21,2002010.8421689803,0.00013773174089895285,542.4810463608709,-335.8834350124416,0.0
2024-08-22,2002901.636798577,0.0005938630863978794,706.8051479734473,183.98948162337183,0.0
2024-08-23,2003378.9736736438,0.00031822458337781403,854.272729914264,-376.93585484754294,0.0
2024-08-24,2004277.7328281282,0.0005991727696561852,1223.0732711799699,-324.31411669569206,0.0
2024-08-25,2006685.0156742618,0.0016048552307557833,1542.1963990675874,865.0864470660877,0.0
2024-08-26,2008379.0712236988,0.0011293703662913644,2087.0391684018778,-392.9836189648313,0.0
2024-08-27,2008964.6082484773,0.00039035801651908226,719.5171949668986,-133.98017018827522,0.0
2024-08-28,2009789.9604315888,0.0005502347887410278,664.8745419389656,160.4776411725761,0.0
