date,nav,ret,funding_pnl,basis_pnl,cost
2022-01-24,2626147.8402001592,-0.0007327988366188406,286.43234418515317,-1385.630599113414,0.0
2022-01-25,2627631.3840398653,0.0009890292264707113,-11.839678149565799,1495.3835178556328,0.0
2022-01-26,2626523.176339875,-0.0007388051333269161,-1080.7694703049758,-27.438229685398255,0.0
2022-01-27,2624923.176339875,-0.0010666666666666667,0.0,0.0,1600.0
2022-01-28,2624923.176339875,0.0,0.0,0.0,0.0
2022-01-29,2624923.176339875,0.0,0.0,0.0,0.0
2022-01-30,2624923.176339875,0.0,0.0,0.0,0.0
2022-01-31,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-01,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-02,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-03,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-04,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-05,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-06,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-07,2624923.176339875,0.0,0.0,0.0,0.0
2022-02-08,2624814.351929454,-7.254960694734049e-05,832.6580771288637,658.5175124501257,1600.0
2022-02-09,2625868.1940968,0.000702561444897391,724.5834111207145,329.25875622537205,0.0
2022-02-10,2626164.77242444,0.00019771888509317873,-183.59069185496148,480.1690194947296,0.0
2022-02-11,2625440.9088761285,-0.00048257569887429427,-257.41364365971106,-466.4499046517303,0.0
2022-02-12,2626700.061583595,0.000839435138311091,1204.276248096473,54.8764593701635,0.0
2022-02-13,2626942.3154420964,0.0001615025723342155,201.09651397291844,41.15734452840479,0.0
2022-02-14,2626945.4808437233,2.1102677513783874e-06,1004.6607851449425,-1001.4953835178749,0.0
2022-02-15,2627316.8383122724,0.00024757164569943146,275.3236646499568,96.03380389919039,0.0
2022-02-16,2627131.797635097,-0.00012336045145002936,1310.3428406799194,-1495.3835178549634,0.0
2022-02-17,2628821.187650325,0.0011262600101515482,701.6137465530725,987.7762686742499,0.0
2022-02-18,2629293.271748499,0.00031472273211629074,-378.50102207405575,850.5851202484919,0.0
2022-02-19,2629731.0404733075,0.00029184581653889146,835.6230552468757,-397.85433043853845,0.0
2022-02-20,2631153.961891589,0.0009486142788546119,201.9201972808714,1221.0012210010464,0.0
2022-02-21,2630523.4578721626,-0.00042033601295087626,0.5752633384094332,-631.0792827647238,0.0
2022-02-22,2630471.4118769094,-3.4697330168696206e-05,112.58338285933795,-164.62937811238226,0.0
2022-02-23,2629926.273962215,-0.00036342527646308334,58.5031383847114,-603.6410530793364,0.0
2022-02-24,2630874.59226955,0.0006322122048902213,-382.43583240729305,1330.7541397426248,0.0
2022-02-25,2630721.817578574,-0.00010184979398409193,1068.2265300242827,-1221.0012210004206,0.0
2022-02-26,2633012.8082358567,0.001527327104854901,1138.5850104951228,1152.4056467872288,0.0
2022-02-27,2633369.1145295,0.0002375375290955901,781.5988537679549,-425.2925601245697,0.0
2022-02-28,2631991.3780340482,-0.0009184909969676526,-664.3425236311753,-713.3939718203037,0.0
2022-03-01,2633165.754843256,0.000782917872805128,1201.8150388936906,-27.43822968599852,0.0
2022-03-02,2634308.1222137134,0.0007615782469715529,1224.6820595135205,-82.31468905619113,0.0
2022-03-03,2634300.22549121,-5.26448166885469e-06,1213.104498497757,-1221.001221001039,0.0
2022-03-04,2637098.779496506,0.001865702670197097,1165.9793390130467,1632.5746662825986,0.0
2022-03-05,2638602.6080075707,0.0010025523407097578,351.4228642767968,1152.40564678784,0.0
2022-03-06,2638416.5395450713,-0.00012404564166628205,156.90940856895915,-342.9778710683822,0.0
2022-03-07,2639274.2104520425,0.0005717806046474822,404.9401171612408,452.7307898099825,0.0
2022-03-08,2638709.513079801,-0.0003764649148274467,340.76420737814004,-905.4615796193102,0.0
2022-03-09,2638538.5717015793,-0.00011396091881460219,926.5878091945508,-1097.529187416454,0.0
2022-03-10,2639151.136069334,0.0004083762451698264,434.21587479935806,178.34849295538152,0.0
2022-03-11,2640215.987662672,0.0007099010622254144,173.10912856182514,891.7424647762964,0.0
2022-03-12,2640550.590727522,0.0002230687099000094,746.1765101315664,-411.57344528155227,0.0
2022-03-13,2641170.446942144,0.0004132374764145884,331.75480292491534,288.10141169696726,0.0
2022-03-14,2642490.9508858407,0.0008803359624643222,332.7276750216077,987.7762686748756,0.0
2022-03-15,2640700.4219327467,-0.00119368596872942,171.30446941323348,-1961.8334225073631,0.0
2022-03-16,2641564.5188532164,0.0005760646136466634,877.8160353130016,-13.719114843006537,0.0
2022-03-17,2643487.711016858,0.0012821281090945535,1141.2026176071122,781.9895460347179,0.0
2022-03-18,2644475.1378528187,0.0006582845573069124,795.3592281625989,192.0676077977696,0.0
2022-03-19,2645204.1839627638,0.0004860307399634127,1209.2151294398486,-480.1690194947296,0.0
2022-03-20,2646610.352076797,0.0009374454093554061,1214.1005062353377,192.06760779777142,0.0
2022-03-21,2647664.198230643,0.0007025641025639699,1177.3181874305471,-123.47203358459228,0.0
2022-03-22,2648990.4538726294,0.0008841704279909879,1189.0644935588757,137.1911484276061,0.0
2022-03-23,2649872.5333963013,0.000588053015781391,607.6972268181258,274.3822968539607,0.0
2022-03-24,2649655.8724365123,-0.00014444063985955146,757.3961940431603,-974.0571538324875,0.0
2022-03-25,2651498.3042868096,0.0012282879001982942,1279.9481417458946,562.4837085515464,0.0
2022-03-26,2652423.9209093004,0.0006170777483274946,1062.8077709182205,-137.19114842697854,0.0
2022-03-27,2653778.425370071,0.0009030029738469746,284.413503038784,1070.090957731678,0.0
2022-03-28,2653899.8436521627,8.094552139444705e-05,1356.138617936371,-1234.7203358447005,0.0
2022-03-29,2653340.6265167138,-0.00037281142363246273,1292.863368317076,-1852.0805037657701,0.0
2022-03-30,2657785.208152307,0.0029630544237288195,1398.9381405111742,3045.643495082055,0.0
2022-03-31,2658080.892118777,0.00019712264431349014,1393.2131538873114,-1097.5291874170762,0.0
2022-04-01,2658567.137334237,0.0003241634769727878,1350.5494505494505,-864.3042350902688,0.0
2022-04-02,2661072.657906049,0.0016703470478746962,1421.7104992385894,1083.8100725734548,0.0
2022-04-03,2662270.2241350757,0.0007983774860180685,1417.0720665102688,-219.50583748316603,0.0
2022-04-04,2664116.937754041,0.0012311424126435083,1105.8814174589456,740.8322015063168,0.0
2022-04-05,2664479.666578999,0.00024181921663872543,1350.5050936329587,-987.7762686748706,0.0
2022-04-06,2666503.194391897,0.0013490185419320958,47.97527554842165,1975.5525373497221,0.0
2022-04-07,2666353.1716782562,-0.00010001514242709087,151.79781289871175,-301.82052653934807,0.0
2022-04-08,2666829.9681963446,0.00031786434539227446,-140.5636498333128,617.3601679217245,0.0
2022-04-09,2666661.745782055,-0.00011214827619315428,1313.4419887228876,-1481.664403012619,0.0
2022-04-10,2667699.3346366463,0.0006917259030610189,1161.060888175495,-123.47203358396655,0.0
2022-04-11,2671211.004420845,0.002341113189465531,1083.3864570385917,2428.2833271597046,0.0
2022-04-12,2667867.392477806,-0.002229074628692376,-956.4859604066346,-2387.125982631929,0.0
2022-04-13,2667590.722519101,-0.00018444663913679763,-660.8051743013541,384.13521559615765,0.0
2022-04-14,2668167.8287909315,0.00038473751455355863,14.622563279417221,562.4837085509207,0.0
2022-04-15,2668057.8327936204,-7.333066487417144e-05,-672.4797058621779,562.4837085509207,0.0
2022-04-16,2666457.8327936204,-0.0010666666666666667,0.0,0.0,1600.0
2022-04-17,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-18,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-19,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-20,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-21,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-22,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-23,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-24,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-25,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-26,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-27,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-28,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-29,2666457.8327936204,0.0,0.0,0.0,0.0
2022-04-30,2666457.8327936204,0.0,0.0,0.0,0.0
2022-05-01,2666457.8327936204,0.0,0.0,0.0,0.0
2022-05-02,2666457.8327936204,0.0,0.0,0.0,0.0
2022-05-03,2666457.8327936204,0.0,0.0,0.0,0.0
2022-05-04,2666457.8327936204,0.0,0.0,0.0,0.0
2022-05-05,2666218.6702083903,-0.00015944172348654698,1209.9271515001853,150.91026326999418,1600.0
2022-05-06,2666819.040645344,0.00040024695796925973,-373.68671687862707,974.0571538325166,0.0
2022-05-07,2667206.254551039,0.0002581426037968271,853.6638103469564,-466.44990465171577,0.0
2022-05-08,2667284.37350866,5.2079305080672836e-05,1079.6143411395099,-1001.4953835185006,0.0
2022-05-09,2668499.0370856454,0.0008097757179899511,1008.8768543441578,205.78672264076886,0.0
2022-05-10,2670251.8517571418,0.0011685431143307803,792.4766325060708,960.3380389900994,0.0
2022-05-11,2670801.659435044,0.0003665384519350305,810.4708599141184,-260.66318201157264,0.0
2022-05-12,2666925.7694428638,-0.0025839266614536495,-3628.9459250113186,-246.94406716915546,0.0
2022-05-13,2665381.0812093373,-0.001029792155684239,-748.9795726495726,-795.7086608767859,0.0
2022-05-14,2663781.0812093373,-0.0010666666666666667,0.0,0.0,1600.0
2022-05-15,2663781.0812093373,0.0,0.0,0.0,0.0
2022-05-16,2663781.0812093373,0.0,0.0,0.0,0.0
2022-05-17,2663781.0812093373,0.0,0.0,0.0,0.0
2022-05-18,2663781.0812093373,0.0,0.0,0.0,0.0
2022-05-19,2663781.0812093373,0.0,0.0,0.0,0.0
2022-05-20,2661794.370698437,-0.0013244736739331665,738.2569062024119,-1124.9674171021616,1600.0
2022-05-21,2662379.3043634985,0.0003899557767076555,187.07933462293016,397.854330438553,0.0
2022-05-22,2663911.689977086,0.001021590409058292,530.890230069556,1001.4953835178821,0.0
2022-05-23,2663984.1118124295,4.828122356217273e-05,840.6922665349632,-768.2704311917041,0.0
2022-05-24,2663969.2957315687,-9.877387240373386e-06,-453.8277558271941,439.011674966634,0.0
2022-05-25,2664393.5667817676,0.00028284736679906847,479.1475095690827,-54.876459370480006,0.0
2022-05-26,2664077.330722995,-0.00021082403918182524,-28.134647075770626,-288.10141169696726,0.0
2022-05-27,2665301.318252731,0.0008159916864906802,373.4024094881398,850.5851202478807,0.0
2022-05-28,2665022.5669308943,-0.00018583421455777238,462.08087966964365,-740.8322015063022,0.0
2022-05-29,2665013.7462191465,-5.880474498455404e-06,334.15715932008067,-342.9778710677638,0.0
2022-05-30,2666451.933381348,0.0009587914414674205,450.4108935259497,987.7762686751812,0.0
2022-05-31,2666842.418750872,0.00026032357968290494,760.9014702775377,-370.4161007531802,0.0
2022-06-01,2666694.9437539587,-9.831666460884715e-05,799.1439272338149,-946.6189241470856,0.0
2022-06-02,2667483.7219230058,0.0005258521126978926,-6.930491830267113,795.708660877106,0.0
2022-06-03,2667826.683696476,0.00022864118231338427,452.71469221165853,-109.7529187415821,0.0
2022-06-04,2668729.479377698,0.0006018637874817684,559.8178101548889,342.9778710677638,0.0
2022-06-05,2668965.2576850336,0.00015718553822360775,359.2503409200039,-123.47203358459228,0.0
2022-06-06,2669616.0159926442,0.00043383887174004547,733.0729966662552,-82.31468905618704,0.0
2022-06-07,2669712.472667679,6.430445002362069e-05,206.2095937770095,-109.75291874157847,0.0
2022-06-08,2670343.7585249185,0.0004208572381592891,672.443201767022,-41.15734452808829,0.0
2022-06-09,2671187.885580522,0.000562751370402456,624.6212181202069,219.50583748347708,0.0
2022-06-10,2671275.243781397,5.823880058339504e-05,224.54934930238306,-137.1911484272905,0.0
2022-06-11,2670592.194975646,-0.0004553658705006513,-943.7119877625496,260.66318201157264,0.0
2022-06-12,2669756.9500546,-0.0005568299473643313,-478.54793513602505,-356.696985910472,0.0
2022-06-13,2669394.3870440773,-0.00024170867368173584,-74.46159882564376,-288.10141169696,0.0
2022-06-14,2667794.3870440773,-0.0010666666666666667,0.0,0.0,1600.0
2022-06-15,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-16,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-17,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-18,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-19,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-20,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-21,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-22,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-23,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-24,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-25,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-26,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-27,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-28,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-29,2667794.3870440773,0.0,0.0,0.0,0.0
2022-06-30,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-01,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-02,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-03,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-04,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-05,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-06,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-07,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-08,2667794.3870440773,0.0,0.0,0.0,0.0
2022-07-09,2666267.9180941386,-0.001017645966625902,183.28396880273286,-109.75291874158575,1600.0
2022-07-10,2666662.017921552,0.00026273321827566536,352.9424828854043,41.157344528093745,0.0
2022-07-11,2666882.4057673765,0.00014692523054970127,179.23050129645634,41.157344528095564,0.0
2022-07-12,2666693.5038349014,-0.00012593462164983284,-92.86812857554432,-96.03380389920494,0.0
2022-07-13,2666264.6961615263,-0.00028587178225018085,-716.9090850722313,288.10141169696,0.0
2022-07-14,2666188.1731707593,-5.1015327177916126e-05,-254.87148372227026,178.34849295539607,0.0
2022-07-15,2664588.1731707593,-0.0010666666666666667,0.0,0.0,1600.0
2022-07-16,2664588.1731707593,0.0,0.0,0.0,0.0
2022-07-17,2664588.1731707593,0.0,0.0,0.0,0.0
2022-07-18,2664588.1731707593,0.0,0.0,0.0,0.0
2022-07-19,2664588.1731707593,0.0,0.0,0.0,0.0
2022-07-20,2664588.1731707593,0.0,0.0,0.0,0.0
2022-07-21,2662846.0129589364,-0.0011614401412151632,626.1102193686464,-768.2704311913913,1600.0
2022-07-22,2663068.062532409,0.00014803304898164212,633.62301875403,-411.5734452815668,0.0
2022-07-23,2664450.480089035,0.0009216117044171629,463.2368621640532,919.180694461691,0.0
2022-07-24,2664964.1278644805,0.0003424318502970922,637.1198090299214,-123.47203358428305,0.0
2022-07-25,2664333.647434798,-0.00042032028645514196,357.29583899246825,-987.7762686751812,0.0
2022-07-26,2665435.849028959,0.000734801062773915,471.1223113964687,631.0792827644036,0.0
2022-07-27,2666297.0032949178,0.0005741028439725486,243.79409803679465,617.3601679220283,0.0
2022-07-28,2666201.8447705456,-6.343901624794497e-05,673.1119068197721,-768.2704311916896,0.0
2022-07-29,2667473.811131276,0.0008479775738203386,709.4826521792816,562.4837085512263,0.0
2022-07-30,2666885.681192738,-0.00039208662569215205,591.7139379347245,-1179.8438764729526,0.0
2022-07-31,2668022.5024205986,0.000757880818573652,464.5846005679714,672.2366272925065,0.0
2022-08-01,2668856.6186220497,0.0005560774676341811,600.8912491254065,233.22495232586516,0.0
2022-08-02,2669618.372947001,0.0005078362166341056,295.3044202988023,466.44990465235605,0.0
2022-08-03,2669849.6852601813,0.00015420820878676053,94.12116475285016,137.1911484272906,0.0
2022-08-04,2670012.728564293,0.00010869553607452936,355.11091190956364,-192.0676077977696,0.0
2022-08-05,2670594.93312727,0.0003881363753182066,609.6427926630174,-27.438229685707483,0.0
2022-08-06,2669828.2211875245,-0.0005111412931637089,714.9524632670701,-1481.6644030126336,0.0
2022-08-07,2671540.122331973,0.001141267429632314,243.9558562785529,1467.945288169918,0.0
2022-08-08,2672068.2930766465,0.00035211382978241865,267.50756266205707,260.6631820115708,0.0
2022-08-09,2671884.3053942164,-0.00012265845495330866,-211.42591211535034,27.43822968538734,0.0
2022-08-10,2671456.962230863,-0.00028489544223567035,-84.36529228574176,-342.9778710677638,0.0
2022-08-11,2671333.16531149,-8.253127958192196e-05,411.24855949294147,-535.0454788658244,0.0
2022-08-12,2672448.410860324,0.0007434970325556638,415.5706918549615,699.6748569785341,0.0
2022-08-13,2672891.512639693,0.0002954011862458916,388.2253199983537,54.876459370483644,0.0
2022-08-14,2673043.9240135252,0.000101607582554873,317.0407519446845,-164.62937811237498,0.0
2022-08-15,2672841.685778352,-0.00013482549011537774,-202.2382351730666,0.0,0.0
2022-08-16,2672490.9794703033,-0.00023380420536599537,5.990677861464386,-356.69698591045744,0.0
2022-08-17,2673439.158651958,0.0006321194544366345,426.85281763180643,521.3263640231453,0.0
2022-08-18,2673561.500673607,8.156134776579143e-05,383.0052036602598,-260.66318201157264,0.0
2022-08-19,2673765.1516126804,0.00013576729271573914,423.15677655677655,-219.50583748316785,0.0
2022-08-20,2674051.9217688036,0.00019118010408220932,39.82608895474064,246.94406716857338,0.0
2022-08-21,2674484.983510308,0.00028870782766950083,-115.7028522039758,548.764593708227,0.0
2022-08-22,2674473.591754673,-7.5945037566229796e-06,194.3949670055288,-205.78672264046327,0.0
2022-08-23,2673919.352752327,-0.0003694926682305796,-101.50821253652714,-452.73078980934224,0.0
2022-08-24,2674471.817662124,0.0003683099398644838,-243.24375108038035,795.708660877106,0.0
2022-08-25,2673785.7616799036,-0.0004573706548134678,-192.16784788245462,-493.88813433774703,0.0
2022-08-26,2672185.7616799036,-0.0010666666666666667,0.0,0.0,1600.0
2022-08-27,2672185.7616799036,0.0,0.0,0.0,0.0
2022-08-28,2672185.7616799036,0.0,0.0,0.0,0.0
2022-08-29,2672185.7616799036,0.0,0.0,0.0,0.0
2022-08-30,2672185.7616799036,0.0,0.0,0.0,0.0
2022-08-31,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-01,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-02,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-03,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-04,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-05,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-06,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-07,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-08,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-09,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-10,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-11,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-12,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-13,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-14,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-15,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-16,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-17,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-18,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-19,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-20,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-21,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-22,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-23,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-24,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-25,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-26,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-27,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-28,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-29,2672185.7616799036,0.0,0.0,0.0,0.0
2022-09-30,2672185.7616799036,0.0,0.0,0.0,0.0
2022-10-01,2672185.7616799036,0.0,0.0,0.0,0.0
2022-10-02,2672185.7616799036,0.0,0.0,0.0,0.0
2022-10-03,2672185.7616799036,0.0,0.0,0.0,0.0
2022-10-04,2672185.7616799036,0.0,0.0,0.0,0.0
2022-10-05,2670912.815737469,-0.000848630628289731,-15.923813502352825,342.9778710677565,1600.0
2022-10-06,2670799.3028154355,-7.567528135603973e-05,119.71203029180558,-233.22495232586516,0.0
2022-10-07,2670865.5927895056,4.419331604706562e-05,107.44731859900399,-41.15734452840556,0.0
2022-10-08,2671415.057759392,0.0003663099799242688,398.55470661672916,150.91026326967403,0.0
2022-10-09,2671493.682020275,5.241617392195702e-05,10.028686669136116,68.59557421379941,0.0
2022-10-10,2671398.6620726828,-6.334663172848762e-05,179.36234926122566,-274.3822968539571,0.0
2022-10-11,2671569.5969110024,0.00011395655888000424,266.968642219204,-96.03380389919766,0.0
2022-10-12,2671682.079520652,7.498840643315907e-05,139.9208393354461,-27.438229685707483,0.0
2022-10-13,2671296.300841529,-0.00025718578608218936,-358.34044943820226,-27.43822968508175,0.0
2022-10-14,2672036.9255551416,0.0004937498090754193,356.489498017588,384.135215595541,0.0
2022-10-15,2672420.510076414,0.0002557230141812249,81.76399473185988,301.82052653997744,0.0
2022-10-16,2672262.6078937026,-0.00010526812180735688,-6.991919441357644,-150.91026326967767,0.0
2022-10-17,2671933.3004565705,-0.0002195382914215451,178.29981204812665,-507.60724918044434,0.0
2022-10-18,2672759.308026229,0.0005506717131060128,373.27677984936406,452.7307898096551,0.0
2022-10-19,2673146.753722954,0.00025829713114995,373.72658188253695,13.71911484238808,0.0
2022-10-20,2672989.1009379737,-0.00010510185665363378,34.41482281763181,-192.06760779808246,0.0
2022-10-21,2672888.0644514393,-6.735765768978416e-05,255.6604993757803,-356.69698591045653,0.0
2022-10-22,2673264.813263776,0.00025116587489098477,-34.82463294508238,411.57344528155954,0.0
2022-10-23,2673176.5500880745,-5.88421171340183e-05,240.9955805243446,-329.25875622537205,0.0
2022-10-24,2673925.859883111,0.0004995398633577649,310.29812006969314,439.01167496695416,0.0
2022-10-25,2674088.039259303,0.00010811958412779927,-2.4500019206760735,164.62937811237498,0.0
2022-10-26,2673986.598287441,-6.762731457466411e-05,351.2898179473461,-452.73078980934224,0.0
2022-10-27,2674350.8569791857,0.00024283912783004588,213.34842847539477,150.91026326967403,0.0
2022-10-28,2674081.7993561598,-0.00017937174868405315,169.95405194056883,-439.01167496664857,0.0
2022-10-29,2674958.8384693563,0.0005846927421311403,520.3421272859474,356.69698591076303,0.0
2022-10-30,2675737.5124266353,0.0005191159715190118,600.3254643234419,178.34849295507593,0.0
2022-10-31,2675867.430764976,8.661222556046584e-05,349.42417582417585,-219.50583748347708,0.0
2022-11-01,2675954.7444250984,5.820910674854171e-05,-77.31571798987528,164.62937811268785,0.0
2022-11-02,2676172.6525827586,0.00014527210510658717,355.09930608717127,-137.1911484272905,0.0
2022-11-03,2676490.441761944,0.0002118594527902586,-340.7283332647377,658.5175124501257,0.0
2022-11-04,2676472.096788902,-1.2229982027893356e-05,434.3858167675022,-452.73078980934224,0.0
2022-11-05,2676789.1575947627,0.00021137387057389563,371.93726523164725,-54.876459370803786,0.0
2022-11-06,2677514.068275094,0.00048327378688733567,491.6857280048291,233.2249523261744,0.0
2022-11-07,2677724.1593595897,0.00014006072299717356,264.96754386686973,-54.87645937110938,0.0
2022-11-08,2677165.659576626,-0.0003723331886423938,-201.8027970531341,-356.6969859104566,0.0
2022-11-09,2675565.659576626,-0.0010666666666666667,0.0,0.0,1600.0
2022-11-10,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-11,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-12,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-13,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-14,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-15,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-16,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-17,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-18,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-19,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-20,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-21,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-22,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-23,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-24,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-25,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-26,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-27,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-28,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-29,2675565.659576626,0.0,0.0,0.0,0.0
2022-11-30,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-01,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-02,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-03,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-04,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-05,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-06,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-07,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-08,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-09,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-10,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-11,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-12,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-13,2675565.659576626,0.0,0.0,0.0,0.0
2022-12-14,2673302.0865703565,-0.0015090486708463134,543.7090998888751,-1207.2821061583454,1600.0
2022-12-15,2673908.921433371,0.0004045565753430512,538.2392888010866,68.59557421349018,0.0
2022-12-16,2674986.4033886194,0.0007183213034987689,281.77329437104726,795.708660877106,0.0
2022-12-17,2675571.1823790297,0.0003898526602734693,90.89085607276618,493.8881343374378,0.0
2022-12-18,2675986.987655401,0.00027720351758117845,292.3332427871754,123.47203358459228,0.0
2022-12-19,2675780.5002468047,-0.00013765827239771485,-55.57714532658353,-150.91026326998872,0.0
2022-12-20,2676139.545706738,0.00023936363995555006,359.0454599333251,0.0,0.0
2022-12-21,2676633.979923857,0.00032962281141258345,329.8048390061873,164.62937811268785,0.0
2022-12-22,2676857.591752889,0.00014907455268818563,443.1176665157564,-219.505837483478,0.0
2022-12-23,2676821.633146202,-2.3972404457814225e-05,279.58103469564145,-315.5396413823628,0.0
2022-12-24,2677303.0373387644,0.00032093612837442206,289.33658476355106,192.067607798082,0.0
2022-12-25,2677292.335880422,-7.134305561255223e-06,16.73677134351292,-27.438229685395754,0.0
2022-12-26,2677592.577400363,0.00020016101329374737,176.76948635634028,123.47203358428078,0.0
2022-12-27,2677925.5610888842,0.00022198912568081107,332.9836885212166,0.0,0.0
2022-12-28,2677758.71116626,-0.00011123328174942769,231.00440781440784,-397.85433043854937,0.0
2022-12-29,2678111.869991081,0.0002354392165471228,421.7543990341744,-68.59557421349018,0.0
2022-12-30,2678482.4342582743,0.0002470428447957284,494.0363007778738,-123.47203358428123,0.0
2022-12-31,2679236.849755386,0.0005029436647412595,493.75231510062974,260.66318201125955,0.0
2023-01-01,2679344.9975376916,7.209852153695628e-05,492.28299790097543,-384.135215595541,0.0
