date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2023-11-20,1298163.6526721378,0.00019818549572792835,-77.77056834090077,275.9560640689202,0.0,24.610939348359118,34651.4,426401.75186786556,False,856788.0107636111,919853.5468964007
2023-11-21,1298492.917015273,0.0003292643431350589,52.667410205653255,276.5969329295515,0.0,24.610939348359118,34651.4,426401.75186786556,False,857005.3252300802,921989.7764318383
2023-11-22,1299211.0912974912,0.0007181742822183296,454.31794037068784,263.85634184769293,0.0,24.610939348359118,34651.4,426401.75186786556,False,857479.3202563443,879521.1394923098
2023-11-23,1299246.13850567,3.504720817878842e-05,-241.18720561399098,276.23441379295014,0.0,24.610939348359118,34651.4,426401.75186786556,False,857502.4514137423,920781.3793098339
2023-11-24,1299645.0404861285,0.00039890198045852595,123.54691552868398,275.3550649300333,0.0,24.610939348359118,34651.4,426401.75186786556,False,857765.7267208449,917850.2164334443
2023-11-25,1300105.5576760117,0.00046051718988316135,182.1209511778933,278.39623870531005,0.0,24.610939348359118,34651.4,426401.75186786556,False,858069.6680661677,927987.4623510335
2023-11-26,1300549.2931585722,0.0004437354825604707,164.89329363411352,278.8421889263023,0.0,24.610939348359118,34651.4,426401.75186786556,False,858362.5334846576,929473.9630876742
2023-11-27,1300716.1890443407,0.00016689588576857933,-109.51868010030552,276.41456586898016,0.0,24.610939348359118,34651.4,426401.75186786556,False,858472.6847692649,921381.8862299338
2023-11-28,1300961.0757663574,0.0002448867220166139,-30.025346005026776,274.9120680217629,0.0,24.610939348359118,34651.4,426401.75186786556,False,858634.3100057959,916373.5600725428
2023-11-29,1301205.304884075,0.0002442291177175939,-34.94753387462697,279.1766515920465,0.0,24.610939348359118,34651.4,426401.75186786556,False,858795.5012234895,930588.8386401549
2023-11-30,1301744.8052232808,0.0005395003392058425,260.1376289123278,279.3627102935201,0.0,24.610939348359118,34651.4,426401.75186786556,False,859151.5714473653,931209.0343117336
2023-12-01,1301650.379491205,-9.44257320757024e-05,-255.46155043608223,278.47450149243787,117.43868313220791,22.77730275988205,37716.9,429544.6252320977,True,859166.7599950626,928248.3383081261
2023-12-02,1302228.5666745014,0.0005781871832963079,353.959284888587,224.22789840761683,0.0,22.77730275988205,37716.9,429544.6252320977,False,859470.854005171,880568.2469667641
2023-12-03,1302330.3932898084,0.00010182661530701443,-167.64094831274517,269.4675636198674,0.0,22.77730275988205,37716.9,429544.6252320977,False,859538.0595712736,898225.2120662247
2023-12-04,1302084.4881625746,-0.0002459051272338256,-519.0947298977318,273.1896026638598,0.0,22.77730275988205,37716.9,429544.6252320977,False,859375.7621872993,910632.0088795325
2023-12-05,1302332.9913774102,0.0002485032148356549,126.18625728976644,286.9468657578008,164.62990821173713,20.46859541946393,41993.1,429769.8871545454,True,859648.4300485105,956489.552526003
2023-12-06,1302483.3231811544,0.00015033180374419316,-120.3553410663943,270.68714481065496,0.0,20.46859541946393,41993.1,429769.8871545454,False,859638.993299562,902290.4827021831
2023-12-07,1302659.4048873084,0.00017608170615392738,-92.72273725014777,268.80444340397264,0.0,20.46859541946393,41993.1,429769.8871545454,False,859755.2072256235,896014.8113465755
2023-12-08,1302920.1000580168,0.0002606951707084663,-213.6921361792511,474.38730688757835,0.0,20.46859541946393,41993.1,429769.8871545454,False,859927.2660382912,886208.3072811103
2023-12-09,1303130.3035284302,0.00021020347041334026,-322.3803778565569,532.5838482699546,0.0,20.46859541946393,41993.1,429769.8871545454,False,860066.000328764,904908.4160563325
2023-12-10,1304080.667583086,0.0009503640546558891,368.23003159611443,582.1340230597858,0.0,20.46859541946393,41993.1,429769.8871545454,False,860693.2406048368,895177.6457939193
2023-12-11,1304392.3070190325,0.0003116394359464757,0.2046859542363393,311.434749992287,0.0,20.46859541946393,41993.1,429769.8871545454,False,860898.9226325615,896731.2121862568
2023-12-12,1304705.299066228,0.0003129920471955556,59.56361267071152,253.42843452487136,0.0,20.46859541946393,41993.1,429769.8871545454,False,861105.4973837106,844761.4484162378
2023-12-13,1304901.0616569952,0.0001957625907671172,-98.86331587619546,294.6259066431333,0.0,20.46859541946393,41993.1,429769.8871545454,False,861234.7006936169,849751.6919795031
2023-12-14,1305503.0942197703,0.0006020325627750717,338.75525419218764,263.2773085828548,0.0,20.46859541946393,41993.1,429769.8871545454,False,861632.0421850485,877591.028609516
2023-12-15,1305684.0302580139,0.00018093603824358433,-83.30718335721224,264.2432216006993,0.0,20.46859541946393,41993.1,429769.8871545454,False,861751.4599702891,880810.7386689978
2023-12-16,1305580.0579807214,-0.00010397227729251608,-361.68008106189194,257.70780376921874,0.0,20.46859541946393,41993.1,429769.8871545454,False,861682.8382672762,859026.0125640623
2023-12-17,1306214.9164393423,0.0006348584586209617,375.18935403866067,259.6691045823117,0.0,20.46859541946393,41993.1,429769.8871545454,False,862101.844849966,865563.681941039
2023-12-18,1306287.5922169632,7.267577762086876e-05,-257.49493037674307,330.17070799771034,0.0,20.46859541946393,41993.1,429769.8871545454,False,862149.8108631957,847330.2571413806
2023-12-19,1306712.5517795081,0.00042495956254494377,162.93001953891502,262.02954300608434,0.0,20.46859541946393,41993.1,429769.8871545454,False,862430.2841744754,873431.810020281
2023-12-20,1306926.687970116,0.00021413619060791096,-168.047168393781,382.1833590016538,0.0,20.46859541946393,41993.1,429769.8871545454,False,862571.6140602767,865784.7427715692
2023-12-21,1307326.1684568487,0.00039948048673267474,-363.7269406039575,763.2074273366485,0.0,20.46859541946393,41993.1,429769.8871545454,False,862835.2711815202,894659.7903298071
2023-12-22,1308140.7495677627,0.000814581110914005,109.91635740257492,704.664753511262,0.0,20.46859541946393,41993.1,429769.8871545454,False,863372.8947147235,898497.6519709565
2023-12-23,1308604.242677448,0.00046349310968536885,91.08524961670385,372.40786006859776,0.0,20.46859541946393,41993.1,429769.8871545454,False,863678.8001671158,900601.8235800773
2023-12-24,1309201.9161209916,0.0005976734435434919,145.53171343240047,452.1417301111505,0.0,20.46859541946393,41993.1,429769.8871545454,False,864073.2646398544,894993.4284351442
2023-12-25,1309837.5745797635,0.0006356584587718826,125.88186182958403,509.7765969422147,0.0,20.46859541946393,41993.1,429769.8871545454,False,864492.799222644,880321.5392384726
2023-12-26,1310314.4060689146,0.0004768314891511109,-386.4470815194254,863.2785706707333,0.0,20.46859541946393,41993.1,429769.8871545454,False,864807.5080054837,892674.336574119
2023-12-27,1311291.6024340028,0.0009771963650882245,125.06311801293653,852.1332470753633,0.0,20.46859541946393,41993.1,429769.8871545454,False,865452.4576064419,870705.3931104083
2023-12-28,1312287.2140323822,0.0009956115983794443,96.816456333981,898.7951420455366,0.0,20.46859541946393,41993.1,429769.8871545454,False,866109.5612613723,889438.2516383018
2023-12-29,1313380.6876677354,0.0010934736353531479,-233.34198778176966,1326.815623134867,0.0,20.46859541946393,41993.1,429769.8871545454,False,866831.2538607054,871964.2117287053
2023-12-30,1314534.2966147026,0.0011536089469671715,167.4331105312209,986.1758364359792,0.0,20.46859541946393,41993.1,429769.8871545454,False,867592.6357657037,861627.5710418761
2023-12-31,1315243.4898801167,0.0007091932654140982,-119.74128320398314,828.9345486180837,0.0,20.46859541946393,41993.1,429769.8871545454,False,868060.703320877,863248.6837990977
2024-01-01,1316163.333244005,0.0009198433638883289,73.48225755595296,850.7174048144844,4.356298482036067,20.529087298318366,42314.0,434333.8999705217,True,868670.6750980415,866108.1465791968
2024-01-02,1317151.1641997825,0.00098783095577755,-417.35634477484825,1405.1873005524264,0.0,20.529087298318366,42314.0,434333.8999705217,False,869319.7683718565,908007.689930811
2024-01-03,1317965.6988238476,0.0008145346240650397,368.7024078779293,445.83221618706693,0.0,20.529087298318366,42314.0,434333.8999705217,False,869857.3612237395,923392.1879521705
2024-01-04,1318815.0867314525,0.0008493879076049198,585.4895697479741,263.89833785678786,0.0,20.529087298318366,42314.0,434333.8999705217,False,870417.9572427587,879661.1261892929
2024-01-05,1319324.4778486576,0.0005093911172051449,237.52154004138816,271.8695771638519,0.0,20.529087298318366,42314.0,434333.8999705217,False,870754.1553801141,906231.9238795063
2024-01-06,1319442.7990909193,0.00011832124226167798,-153.55757299133774,271.87881525313617,0.0,20.529087298318366,42314.0,434333.8999705217,False,870832.2474000067,906262.7175104538
2024-01-07,1319957.8118933905,0.000515012802471174,244.29613885001842,270.7166636211784,0.0,20.529087298318366,42314.0,434333.8999705217,False,871172.1558496378,902388.878737261
2024-01-08,1320236.2903996285,0.00027847850623796694,8.006344046332213,270.47216219145537,0.0,20.529087298318366,42314.0,434333.8999705217,False,871355.9516637549,901573.8739715179
2024-01-09,1319675.9037420899,-0.0005603866575385909,-691.2143693343436,289.29138180869677,158.4636700129023,18.542428915362986,46972.6,435493.0482348897,True,871090.682491988,964304.6060289893
2024-01-10,1320259.8821505632,0.000583978408473311,327.45929464524016,256.5191138280472,0.0,18.542428915362986,46972.6,435493.0482348897,False,871371.5222193717,855063.7127601573
2024-01-11,1320424.8893712382,0.00016500722067500464,-94.56638746832425,259.57360814327495,0.0,18.542428915362986,46972.6,435493.0482348897,False,871480.4269850173,865245.360477583
2024-01-12,1320872.899856961,0.0004480104857229162,190.24532067166203,257.76516505115956,0.0,18.542428915362986,46972.6,435493.0482348897,False,871776.1139055943,859217.2168371986
2024-01-13,1320971.4843887754,9.85845318143256e-05,-139.43906544360522,238.02359725784007,0.0,18.542428915362986,46972.6,435493.0482348897,False,871841.1796965918,793411.9908594668
2024-01-14,1321355.3853536448,0.0003839009648694191,145.55806698557245,238.34289788376265,0.0,18.542428915362986,46972.6,435493.0482348897,False,872094.5543334057,794476.3262792086
2024-01-15,1321343.6174362777,-1.1767917367164045e-05,-76.76565570959197,232.1599249619348,167.16218661925976,20.895863833576776,41734.9,436043.39375397173,True,872197.114551112,773866.4165397828
2024-01-16,1321581.9243153678,0.00023830687909014522,-28.20941617529824,266.516295265355,0.0,20.895863833576776,41734.9,436043.39375397173,False,872244.0700481428,888387.6508845167
2024-01-17,1322037.0341400767,0.0004551098247088958,184.71943628889775,270.3903884201001,0.0,20.895863833576776,41734.9,436043.39375397173,False,872544.4425324507,901301.294733667
2024-01-18,1322051.347597844,1.4313457767246291e-05,-253.88474557814027,268.1982033453196,0.0,20.895863833576776,41734.9,436043.39375397173,False,872553.889414577,893994.0111510654
2024-01-19,1322551.1131373174,0.0004997655394733884,240.72035136304163,259.04518811029794,0.0,20.895863833576776,41734.9,436043.39375397173,False,872883.7346706295,863483.9603676598
2024-01-20,1322658.0713328116,0.00010695819549425505,-154.2114750918939,261.1696705862577,0.0,20.895863833576776,41734.9,436043.39375397173,False,872954.3270796557,870565.568620859
2024-01-21,1323072.3849088063,0.00041431357599468904,152.95772326177593,261.3558527330149,0.0,20.895863833576776,41734.9,436043.39375397173,False,873227.7740398122,871186.1757767163
2024-01-22,1323253.0081289078,0.00018062322010146454,-80.03115848263555,260.65437858412173,0.0,20.895863833576776,41734.9,436043.39375397173,False,873346.9853650791,868847.928613739
2024-01-23,1323511.4926809913,0.000258484552083537,10.447931916788388,248.03662016685468,0.0,20.895863833576776,41734.9,436043.39375397173,False,873517.5851694543,826788.7338895156
2024-01-24,1323903.017854765,0.0003915251737737562,141.46499815324788,250.06017562049826,0.0,20.895863833576776,41734.9,436043.39375397173,False,873775.991784145,833533.9187349943
2024-01-25,1324120.8288168553,0.00021781096209026873,-33.43338213369243,251.24434422394708,0.0,20.895863833576776,41734.9,436043.39375397173,False,873919.7470191246,837481.1474131569
2024-01-26,1324406.8094003228,0.0002859805834675208,35.522968517019706,250.45761495061294,0.0,20.895863833576776,41734.9,436043.39375397173,False,874108.4942042131,834858.7165020431
2024-01-27,1324839.7494035694,0.0004329400032465346,194.74945092908152,238.19055231756553,0.0,20.895863833576776,41734.9,436043.39375397173,False,874394.2346063558,873580.8417720442
2024-01-28,1325084.853058348,0.00024510365477856247,27.582540260315263,217.5211145181955,0.0,20.895863833576776,41734.9,436043.39375397173,False,874556.0030185097,879761.8382940161
2024-01-29,1325161.4534942878,7.660043593985029e-05,-179.28651169197317,255.88694763193337,0.0,20.895863833576776,41734.9,436043.39375397173,False,874606.5593062299,878069.2733234963
2024-01-30,1325494.251417728,0.0003327979234401137,109.91224376450437,222.88567967552095,0.0,20.895863833576776,41734.9,436043.39375397173,False,874826.2059357004,904531.795282338
2024-01-31,1325853.6209952445,0.0003593695775165688,160.689192880102,198.68038463635529,0.0,20.895863833576776,41734.9,436043.39375397173,False,875063.3898568614,896814.9527685982
2024-02-01,1326027.4206118702,0.00017379961662576535,-68.95635065071214,266.8015238066833,24.045556530259944,20.563153572064106,42560.5,437589.0488019172,True,875193.9676711444,889338.4126889444
2024-02-02,1326104.9803032503,7.755969138001092e-05,-188.1528551844165,265.7125465644266,0.0,20.563153572064106,42560.5,437589.0488019172,False,875229.2870001452,885708.4885480884
2024-02-03,1326481.3818078924,0.00037640150464209726,157.1024932905578,219.299011351645,0.0,20.563153572064106,42560.5,437589.0488019172,False,875477.711993209,887958.0975488722
2024-02-04,1326736.030275074,0.0002546484671817161,14.59983903614756,240.04862814569077,0.0,20.563153572064106,42560.5,437589.0488019172,False,875645.7799815489,884059.3236316089
2024-02-05,1326872.7976601657,0.00013676738509163261,-125.84649986108619,262.6138849526522,0.0,20.563153572064106,42560.5,437589.0488019172,False,875736.0464557094,875379.6165088407
2024-02-06,1327173.612407809,0.0003008147476431914,66.21335450207036,234.6013931411206,0.0,20.563153572064106,42560.5,437589.0488019172,False,875934.5841891539,877900.6591367756
2024-02-07,1327444.9504974384,0.0002713380896295421,83.48640350268201,187.8516861267598,0.0,20.563153572064106,42560.5,437589.0488019172,False,876113.6673283094,885842.1490463068
2024-02-08,1327690.0099240635,0.0002450594266250264,70.73724828779879,174.32217833718994,0.0,20.563153572064106,42560.5,437589.0488019172,False,876275.4065498819,911488.5141813853
2024-02-09,1327824.7861998049,0.00013477627574140207,-78.96250971650474,213.73878545787449,0.0,20.563153572064106,42560.5,437589.0488019172,False,876364.3588918713,930877.5116844843
2024-02-10,1327882.303003365,5.7516803560080004e-05,-57.165566930463896,271.6767988006912,156.99442831010077,18.600909667443208,47116.1,438201.15999111044,True,876505.9363049056,968855.6000167296
2024-02-11,1328182.1455750042,0.000299842571639223,33.48163740145191,266.36093423765993,0.0,18.600909667443208,47116.1,438201.15999111044,False,876600.2160795028,887869.7807921997
2024-02-12,1328044.7038254896,-0.00013744174951454624,-406.987903523744,269.5461540091129,0.0,18.600909667443208,47116.1,438201.15999111044,False,876509.5045248232,898487.1800303763
2024-02-13,1327897.069893532,-0.00014763393195765093,-426.33284957776584,278.698917620075,0.0,18.600909667443208,47116.1,438201.15999111044,False,876412.0661297311,928996.3920669166
2024-02-14,1328744.5922330574,0.0008475223395253997,549.0988533828639,298.42348614264773,0.0,18.600909667443208,47116.1,438201.15999111044,False,876971.4308738179,924398.2471971246
