date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2024-08-16,1455335.5760919587,-0.0003072704354636371,-100.23327586485856,-207.03715959858621,0.0,18.77027637919927,58144.5,545694.167465176,False,1091501.6820689691,1079499.2418717672
2024-08-17,1455208.5804453385,-0.00012699564662016927,-192.5830356507593,65.58738903046793,0.0,18.77027637919927,58144.5,545694.167465176,False,1091406.435334004,1104722.739270135
2024-08-18,1455274.2593202642,6.567887492571025e-05,71.32705024101186,-5.648175315133441,0.0,18.77027637919927,58144.5,545694.167465176,False,1091455.694490198,1116240.1808564118
2024-08-19,1455397.478450908,0.00012321913064387627,258.2790029778202,-135.05987233392332,0.0,18.77027637919927,58144.5,545694.167465176,False,1091548.108838181,1095998.3148090832
2024-08-20,1455452.2224538994,5.474400299135596e-05,53.49528768069061,1.248715310620095,0.0,18.77027637919927,58144.5,545694.167465176,False,1091589.1668404245,1114924.38448223
2024-08-21,1455206.3339454199,-0.0002458885084795766,-168.93248741265685,-76.95602106690798,0.0,18.77027637919927,58144.5,545694.167465176,False,1091404.750459065,1107121.5805913967
2024-08-22,1455205.3484608612,-9.854845586232841e-07,92.53746254932129,-93.52294710802369,0.0,18.77027637919927,58144.5,545694.167465176,False,1091404.0113456459,1147239.2922966594
2024-08-23,1454956.240854337,-0.0002491076065241359,-189.57979142988532,-59.52781509411735,0.0,18.77027637919927,58144.5,545694.167465176,False,1091217.180640753,1132784.302457038
2024-08-24,1454664.1011863903,-0.0002921396679468453,-163.11370173528536,58.88198159602052,187.90794780767098,17.041519460946468,64020.0,545499.0379448964,True,1091139.0068506484,1201673.0937963373
2024-08-25,1455023.8421234787,0.00035974093708838334,395.02242110474407,-35.28148401656527,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091267.881592609,1092644.2866697202
2024-08-26,1454950.2403816336,-7.360174184502103e-05,-179.44719992374647,105.84545807875566,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091212.6802862252,1093896.8383500997
2024-08-27,1455020.7022763297,7.046189469611272e-05,-61.179054864738305,131.64094956079788,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091265.5267072474,1070338.6418472873
2024-08-28,1455061.3235568367,4.0621280506951735e-05,73.27853368199541,-32.65725317508683,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091295.9926676275,1012000.4082766294
2024-08-29,1454943.4610664027,-0.00011786249043396674,-97.13666092734528,-20.725829506477194,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091207.595799802,1005620.063390451
2024-08-30,1455202.7349485275,0.00025927388212480584,184.04841017814746,75.22547194666924,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091402.0512113958,1010959.1714375656
2024-08-31,1455121.2174597476,-8.151748877996579e-05,-138.20672282828576,56.689234048319946,0.0,17.041519460946468,64020.0,545499.0379448964,False,1091340.9130948107,1007092.4506718769
2024-09-01,1455053.2778830754,-6.793957667215727e-05,76.8572527689033,3.0033340123863357,147.80016345355125,18.51467221810472,58941.9,545644.9792061533,True,1091400.8085348967,1004459.5359151607
2024-09-02,1455045.224811955,-8.053071120521053e-06,29.068035382419023,-37.121106502878035,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091283.9186089663,1060300.1000536429
2024-09-03,1454965.3868394683,-7.983797248662449e-05,-254.5767429988052,174.73877051215703,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091224.0401296013,1094443.0070910498
2024-09-04,1455277.3186354833,0.00031193179601500743,292.9021144902766,19.02968152463174,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091457.9889766125,1063704.9482745524
2024-09-05,1455244.0016844145,-3.331695106881671e-05,-178.48144018251872,145.16448911380118,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091433.001263311,1072828.9787436344
2024-09-06,1455434.3569745314,0.00019035529011697508,151.82031218853953,38.53497792861048,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091575.7677308987,1039519.2319560422
2024-09-07,1455298.2847559848,-0.00013607221854664386,17.959232051583133,-154.03145059837163,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091473.7135669887,998453.6889762859
2024-09-08,1455050.751435854,-0.0002475333201307803,-172.37159835064656,-75.1617217802002,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091288.0635768906,1002289.9290598773
2024-09-09,1454943.503032147,-0.00010724840370705352,81.27941103746895,-188.52781474444444,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091207.6272741102,1015337.2185719756
2024-09-10,1454865.946949761,-7.755608238605783e-05,28.88288866033497,-106.43897104641914,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091149.4602123206,1055523.314621372
2024-09-11,1454596.098899571,-0.000269848050189903,-94.79512175674466,-175.0529284331168,0.0,18.51467221810472,58941.9,545644.9792061533,False,1090947.0741746782,1066615.4547472384
2024-09-12,1454642.1738457324,4.607494616135955e-05,103.86731114357826,-57.79236498226144,0.0,18.51467221810472,58941.9,545644.9792061533,False,1090981.6303842992,1060994.400261822
2024-09-13,1454657.8323899773,1.5658544244943188e-05,52.02622893283116,-36.3676846879321,0.0,18.51467221810472,58941.9,545644.9792061533,False,1090993.374292483,1075648.7633224519
2024-09-14,1454717.9392574704,6.0106867493130265e-05,121.82654319516139,-61.71967570208736,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091038.4544431027,1119326.7265521826
2024-09-15,1454482.381373948,-0.00023555788352247326,-234.58089700348918,-0.976986519008905,0.0,18.51467221810472,58941.9,545644.9792061533,False,1090861.786030461,1110211.9534192097
2024-09-16,1454665.7194281642,0.00018333805421623403,44.06491987917545,139.27313433703375,0.0,18.51467221810472,58941.9,545644.9792061533,False,1090999.2895711232,1094226.385426098
2024-09-17,1454752.078233806,8.635880564176477e-05,-83.50117170369,169.8599773453907,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091064.0586753543,1077313.2323548594
2024-09-18,1454948.7698298383,0.00019669159603235312,111.08803330862833,85.60356272363306,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091211.5773723787,1116082.9559795707
2024-09-19,1454915.306025222,-3.346380461635999e-05,-153.85692613240712,120.39312151601735,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091186.4795189165,1143008.8437863605
2024-09-20,1455001.706043691,8.640001846896484e-05,-66.28252654084723,152.68254500975056,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091251.2795327683,1165070.927201454
2024-09-21,1455346.0709666796,0.00034436492298869415,76.83588970516153,267.5290332835351,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091509.5532250097,1169679.2291165402
2024-09-22,1455650.9233699844,0.00030485240330477243,57.76577732053523,247.0866259840584,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091738.1925274883,1172360.1536537218
2024-09-23,1455656.2670781978,5.3437082134187225e-06,-150.15399168884005,155.49769990220636,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091742.2003086484,1176764.794174409
2024-09-24,1456041.7152775377,0.0003854481993399095,326.41367120513775,59.03452813480487,0.0,18.51467221810472,58941.9,545644.9792061533,False,1092031.2864581533,1172017.6322176869
2024-09-25,1455745.2398016858,-0.00029647547585191206,-340.48482209093504,44.00934623895937,0.0,18.51467221810472,58941.9,545644.9792061533,False,1091808.9298512642,1189441.790242145
2024-09-26,1456217.4685690675,0.0004722287673817482,263.0934922192519,209.1352751626373,0.0,18.51467221810472,58941.9,545644.9792061533,False,1092163.1014268007,1168614.6354639994
2024-09-27,1456275.1730251033,5.770445603574626e-05,21.84731321736896,229.10934529309313,193.2522024748247,16.7672930662049,65139.1,546103.1898844137,True,1092351.3189206836,1206029.0850823452
2024-09-28,1456200.2826090646,-7.489041603868828e-05,-242.1197118760378,167.22929583738724,0.0,16.7672930662049,65139.1,546103.1898844137,False,1092150.2119567986,1102441.135456439
2024-09-29,1456571.8503348532,0.00037156772578856906,248.99430203324036,122.57342375536479,0.0,16.7672930662049,65139.1,546103.1898844137,False,1092428.88775114,1103668.5013088852
2024-09-30,1456777.9172296776,0.00020606689482438378,-24.98326666873314,231.05016149297833,0.0,16.7672930662049,65139.1,546103.1898844137,False,1092583.4379222582,1099401.2252235361
2024-10-01,1456788.455103439,1.0537873761495575e-05,-255.0305275369619,318.45616701850986,52.887765719955596,17.25807296478509,63309.0,546295.6706637896,True,1092631.0071518694,1061520.556728366
2024-10-02,1457198.1555935247,0.00040970049008564094,166.02266192127777,243.67782816426495,0.0,17.25807296478509,63309.0,546295.6706637896,False,1092898.6166951435,1048888.7231588538
2024-10-03,1457306.9138907692,0.00010875829724455252,-28.47582039192051,137.23411763640507,0.0,17.25807296478509,63309.0,546295.6706637896,False,1092980.1854180768,1046230.979922277
2024-10-04,1457389.6521366967,8.273824592749588e-05,-16.395169316495608,99.13341524395773,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093042.2391025226,1048032.7227398006
2024-10-05,1457498.3616301818,0.00010870949348504655,104.92908362579792,3.780409859240682,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093123.7712226363,1070937.6371786634
2024-10-06,1457639.8201388973,0.00014145850871549918,55.39841421707064,86.06009449829382,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093229.8651041728,1070399.185302162
2024-10-07,1457630.1645545433,-9.6555843539536e-06,-72.48390645204715,62.82832209812806,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093222.6234159074,1083620.5950004838
2024-10-08,1457821.8272161249,0.00019166266158153304,46.596797004869515,145.06586457671187,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093366.3704120936,1073289.9125237635
2024-10-09,1457987.9906260185,0.0001661634098936338,-81.28552366424827,247.44893355782165,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093490.9929695139,1072275.1378334342
2024-10-10,1458147.900309125,0.00015990968310646713,17.4306536944681,142.47902941194468,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093610.9252318437,1045947.9475256546
2024-10-11,1458211.36858171,6.346827258495614e-05,58.504867350611406,4.963405234180218,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093658.5264362823,1040546.1706876769
2024-10-12,1458290.740029242,7.937144753197208e-05,-36.41453395570658,115.78598148764077,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093718.0550219314,1078784.8829557511
2024-10-13,1458345.9745511336,5.523452189168893e-05,-13.116135453146258,68.35065734480234,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093759.4809133501,1090296.0176232627
2024-10-14,1458623.3032808495,0.0002773287297158968,1.5532265667703848,275.7755031490709,0.0,17.25807296478509,63309.0,546295.6706637896,False,1093967.4774606372,1084492.1276852055
2024-10-15,1458771.7135615682,0.00014841028071870097,-193.63557866478322,342.04585938336913,0.0,17.25807296478509,63309.0,546295.6706637896,False,1094078.785171176,1140152.8646112303
2024-10-16,1459272.6214150125,0.0005009078534443397,190.52912553111688,310.3787279130446,0.0,17.25807296478509,63309.0,546295.6706637896,False,1094454.4660612594,1157050.2438510514
2024-10-17,1459585.6414392185,0.00031302002420602364,-36.932276144630045,349.9523003507262,0.0,17.25807296478509,63309.0,546295.6706637896,False,1094689.231079414,1166507.6678357539
2024-10-18,1459801.3751174111,0.00021573367819259875,-133.23232328816098,348.9660014807887,0.0,17.25807296478509,63309.0,546295.6706637896,False,1094851.0313380584,1163220.0049359621
2024-10-19,1460153.9979319724,0.00035262281456124037,-1.5532265667703848,354.1760411281276,0.0,17.25807296478509,63309.0,546295.6706637896,False,1095115.4984489793,1180586.8037604254
2024-10-20,1460519.992128886,0.0003659941969136708,12.080651075299334,353.91354583833333,0.0,17.25807296478509,63309.0,546295.6706637896,False,1095389.9940966645,1179711.819461111
2024-10-21,1460720.4629399294,0.0002004708110434003,-156.8758832498362,357.346694293218,0.0,17.25807296478509,63309.0,546295.6706637896,False,1095540.3472049471,1191155.6476440597
2024-10-22,1461017.484903078,0.0002970219631486107,-51.77421889435527,348.79618204281513,0.0,17.25807296478509,63309.0,546295.6706637896,False,1095763.1136773084,1162653.9401427172
2024-10-23,1461551.310753121,0.0005338258500429802,184.83396145270768,348.9918885902358,0.0,17.25807296478509,63309.0,546295.6706637896,False,1096163.4830648408,1163306.2953007862
2024-10-24,1461928.126797268,0.00037681604414689353,31.75485425514429,345.06118989177645,0.0,17.25807296478509,63309.0,546295.6706637896,False,1096446.095097951,1150203.9663059213
2024-10-25,1462334.9365093242,0.0004068097120563034,53.845187650300254,352.9645244059998,0.0,17.25807296478509,63309.0,546295.6706637896,False,1096751.2023819932,1176548.4146866659
2024-10-26,1462784.19488778,0.0004492583784556482,192.42751355750443,256.8308648981472,0.0,17.25807296478509,63309.0,546295.6706637896,False,1097088.146165835,1150469.740629579
2024-10-27,1462873.5304664318,8.933557865186595e-05,-254.72915696038865,344.06473561235117,0.0,17.25807296478509,63309.0,546295.6706637896,False,1097155.1478498238,1157531.744086769
2024-10-28,1463346.750432631,0.000473219966199249,140.30813320378314,332.911832995534,0.0,17.25807296478509,63309.0,546295.6706637896,False,1097510.0628244733,1173422.9776727431
2024-10-29,1463593.5748744314,0.0002468244418003596,-115.28392740464385,362.1083692049318,0.0,17.25807296478509,63309.0,546295.6706637896,False,1097695.1811558236,1207027.8973497725
2024-10-30,1463263.7418575333,-0.00032983301689801735,-438.35505330569197,376.60307952659554,268.08104311904293,15.087370773694484,72739.5,548723.903196575,True,1097648.8671754892,1255343.598421985
2024-10-31,1463573.7073638677,0.0003099655063343234,-17.501350097538293,327.4668564318067,0.0,15.087370773694484,72739.5,548723.903196575,False,1097680.2805229006,1091556.1881060223
2024-11-01,1463442.843257189,-0.00013086410667863675,-386.8401866375178,318.29177364319986,62.31569368423132,15.607970382525101,70321.9,548791.0662214459,True,1097628.869213155,1060972.578810666
2024-11-02,1464244.1349176287,0.0008012916604396887,475.8870169632721,325.4046434765205,0.0,15.607970382525101,70321.9,548791.0662214459,False,1098183.1011882215,1084682.144921735
2024-11-03,1464686.620565814,0.00044248564818524756,117.68409668413933,324.80155150093975,0.0,15.607970382525101,70321.9,548791.0662214459,False,1098514.9654243605,1082671.8383364659
2024-11-04,1465092.096126389,0.0004054755605750252,83.50264154660015,321.97291902851475,0.0,15.607970382525101,70321.9,548791.0662214459,False,1098819.0720947918,1073243.0634283824
2024-11-05,1465442.8122154346,0.0003507160890456289,33.08889721088053,317.6271918349082,0.0,15.607970382525101,70321.9,548791.0662214459,False,1099082.109161576,1058757.3061163607
2024-11-06,1465819.0568569177,0.0003762446414830629,51.50630226215113,324.7383392208905,0.0,15.607970382525101,70321.9,548791.0662214459,False,1099364.2926426884,1082461.1307363017
2024-11-07,1465754.3457434732,-6.471111344452947e-05,-418.605765658978,353.8946522142627,0.0,15.607970382525101,70321.9,548791.0662214459,False,1099315.7593076047,1179648.8407142088
2024-11-08,1466209.4401344522,0.0004550943909790367,99.89101044806979,355.20338053083736,0.0,15.607970382525101,70321.9,548791.0662214459,False,1099657.080100839,1184011.2684361245
2024-11-09,1467021.5955665968,0.0008121554321446456,454.03585842760066,358.1195737171084,0.0,15.607970382525101,70321.9,548791.0662214459,False,1100266.1966749476,1193731.9123903613
2024-11-10,1467222.935149249,0.0002013395826520864,-393.63301304730123,594.9725956993242,0.0,15.607970382525101,70321.9,548791.0662214459,False,1100417.2013619367,1196742.6898771506
