date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2025-09-25,1441763.850442897,110.26402107274643,254.38841426149278,0.0,hyperliquid,0.00036465243533416653
2025-09-26,1441270.9321374777,-385.9240737544454,-106.99423166493102,0.0,hyperliquid,-0.0004929183054193854
2025-09-27,1441999.6503197807,301.3883242652172,427.3298580378239,0.0,hyperliquid,0.0007287181823030114
2025-09-28,1442113.7243460685,-253.60724846718307,367.6812747548296,0.0,hyperliquid,0.00011407402628776617
2025-09-29,1442597.5048156905,455.75795376716246,28.02251585474108,0.0,hyperliquid,0.00048378046962199733
2025-09-30,1442785.2906455358,-198.47523793080987,386.261067776242,0.0,hyperliquid,0.00018778582984535022
2025-10-01,1443357.0454520509,117.61495581075124,454.13985070418613,0.0,hyperliquid,0.0005717548065150623
2025-10-02,1443755.3760659094,-80.86028212005861,479.1908959787046,0.0,hyperliquid,0.00039833061385853216
2025-10-03,1444422.2932954985,172.7469663476259,494.1702632414281,0.0,hyperliquid,0.0006669172295890748
2025-10-04,1444592.5909303906,-327.1165958490697,497.4142307413863,0.0,hyperliquid,0.00017029763489216567
2025-10-05,1445311.3054189715,224.20350951432812,494.51097906654263,0.0,hyperliquid,0.0007187144885808229
2025-10-06,1445736.2192879906,-147.01869476377334,571.9325637829469,0.0,hyperliquid,0.0004249138690191321
2025-10-07,1446193.1344532184,-135.9922926559304,592.9074578837327,0.0,hyperliquid,0.0004569151652278379
2025-10-08,1446942.059705017,121.2904231795865,627.63482861906,0.0,hyperliquid,0.0007489252517984714
2025-10-09,1447491.07933341,47.78107579853555,501.2385525946015,0.0,hyperliquid,0.0005490196283929981
2025-10-10,1446768.0132396072,73.50934738171952,-796.5754411843914,0.0,hyperliquid,-0.0007230660938026849
2025-10-11,1449028.3490638307,2741.898657340478,-481.5628331170747,0.0,hyperliquid,0.002260335824223468
2025-10-12,1446162.8449045096,-2907.2946889494306,41.79052962819863,0.0,hyperliquid,-0.0028655041593210772
2025-10-13,1446703.497489588,176.42243371612685,364.2301513624289,0.0,hyperliquid,0.0005406525850784965
2025-10-14,1446657.6645148608,-415.32781270713315,369.4948379797181,0.0,hyperliquid,-4.583297472726554e-05
2025-10-15,1447297.8776331837,290.36192215804283,349.8511961649728,0.0,hyperliquid,0.0006402131183228921
2025-10-16,1447334.8226744728,-51.45654316720367,88.40158445611434,0.0,hyperliquid,3.694504128908738e-05
2025-10-17,1447863.4420882554,246.2563137290111,282.36310005343904,0.0,hyperliquid,0.0005286194137826097
2025-10-18,1447943.9977454345,-330.79206321807214,411.34772039717325,0.0,hyperliquid,8.055565717909485e-05
2025-10-19,1448135.8487266572,224.20350951432812,-32.35252829143115,0.0,hyperliquid,0.00019185098122269847
2025-10-20,1448368.352601263,-77.18481475072193,309.68868935640336,0.0,hyperliquid,0.0002325038746057544
2025-10-21,1448641.238549974,-110.26402107274643,383.1499697838046,0.0,hyperliquid,0.00027288594871107487
2025-10-22,1448736.8651004026,91.88668422723298,3.7398662013487893,0.0,hyperliquid,9.562655042856932e-05
2025-10-23,1448954.1373205595,-124.9658905489232,342.2381107058568,0.0,hyperliquid,0.00021727222015685403
2025-10-24,1449375.5539125104,-3.675467369002406,425.09205931981575,0.0,hyperliquid,0.00042141659195092505
2025-10-25,1449845.9990338841,36.75467369085976,433.69044768306327,0.0,hyperliquid,0.0004704451213737484
2025-10-26,1450241.3587674685,-40.43014106002931,435.7898746442871,0.0,hyperliquid,0.00039535973358433696
2025-10-27,1450894.4555046558,194.79977056180746,458.2969666256424,0.0,hyperliquid,0.0006530967371873558
2025-10-28,1451198.4623781824,-147.01869476377334,451.0255682904956,0.0,hyperliquid,0.0003040068735266104
2025-10-29,1451326.9874049004,-25.728271583518264,154.2532983014217,0.0,hyperliquid,0.00012852502671792173
2025-10-30,1452120.9302569516,363.87126953976235,430.071582511458,0.0,hyperliquid,0.0007939428520512302
2025-10-31,1452280.9023462024,-172.7469663472916,332.71905559823796,0.0,hyperliquid,0.00015997208925080486
2025-11-01,1452213.487001285,-209.5016400379842,142.08629512058315,0.0,hyperliquid,-6.741534491744823e-05
2025-11-02,1452449.0435746452,22.052804214682997,213.50376914556523,0.0,hyperliquid,0.00023555657336022705
2025-11-03,1452494.0768508837,55.132010536206074,-10.098734297735128,0.0,hyperliquid,4.503327623847872e-05
2025-11-04,1452498.0787825948,-36.75467369085976,40.75660540187893,0.0,hyperliquid,4.0019317111000415e-06
2025-11-05,1452712.552461832,29.40373895268781,185.06994028448116,0.0,hyperliquid,0.00021447367923730054
2025-11-06,1452786.027784173,-198.47523793080987,271.95056027180635,0.0,hyperliquid,7.347532234084793e-05
2025-11-07,1453063.7595114496,77.18481475088907,200.5469125258814,0.0,hyperliquid,0.00027773172727669587
2025-11-08,1453526.9827069899,84.53574948906102,378.6874460513785,0.0,hyperliquid,0.00046322319554025306
2025-11-09,1453813.6779829005,-88.21121685806342,374.90649276879634,0.0,hyperliquid,0.00028669527591066433
2025-11-10,1454473.2012747827,264.63365057435743,394.889641307798,0.0,hyperliquid,0.0006595232918821275
2025-11-11,1454384.938933589,-249.93178109818066,161.66943990461607,0.0,hyperliquid,-8.826234119362198e-05
2025-11-12,1454294.3471768652,-14.701869476176764,-75.88988724777661,0.0,hyperliquid,-9.059175672382116e-05
2025-11-13,1454624.190383048,11.026402107174357,318.8168040756478,0.0,hyperliquid,0.00032984320618282073
2025-11-14,1454965.6556359592,-14.701869476343905,356.1671223874945,0.0,hyperliquid,0.00034146525291120635
2025-11-15,1455227.8487762008,-80.86028211989148,343.0534223613207,0.0,hyperliquid,0.0002621931402415503
2025-11-16,1455617.4365558287,40.430141059862166,349.15763856790426,0.0,hyperliquid,0.0003895877796278801
2025-11-17,1455936.545043374,-22.052804214515856,341.16129175971355,0.0,hyperliquid,0.0003191084875452798
2025-11-18,1456337.4524052644,47.781075798201265,353.12628609212055,0.0,hyperliquid,0.0004009073618904222
2025-11-19,1456707.4470034414,25.728271583685405,344.26632659312014,0.0,hyperliquid,0.0003699945981770288
2025-11-20,1457022.5168874413,-18.37733684551345,333.44722084546885,0.0,hyperliquid,0.0003150698839998804
2025-11-21,1457246.6537127807,-55.132010536373215,279.26883587576924,0.0,hyperliquid,0.000224136825339403
2025-11-22,1457494.368412333,-33.079206321690215,280.79390587395375,0.0,hyperliquid,0.0002477146995523944
2025-11-23,1457718.08146328,-36.7546736910269,260.4677246378161,0.0,hyperliquid,0.0002237130509468261
2025-11-24,1458127.6052550236,132.31682528726228,277.20696645659325,0.0,hyperliquid,0.00040952379174367525
2025-11-25,1458372.2642106342,-80.86028211989148,325.5192377303432,0.0,hyperliquid,0.00024465895561059004
2025-11-26,1458655.7954574316,-29.40373895268781,312.9349857501016,0.0,hyperliquid,0.0002835312467974145
2025-11-27,1459132.373892208,154.369629501611,322.20880527494165,0.0,hyperliquid,0.0004765784347765148
2025-11-28,1459275.192816291,-44.10560842903171,186.9245325119703,0.0,hyperliquid,0.00014281892408290879
2025-11-29,1459333.448453821,-29.40373895285495,87.65937648302324,0.0,hyperliquid,5.825563753000461e-05
2025-11-30,1459590.8099156166,-47.781075798034124,305.14253759363805,0.0,hyperliquid,0.00025736146179563364
2025-12-01,1459873.73041084,7.3509347381719525,275.5695604852285,0.0,hyperliquid,0.000282920495223254
2025-12-02,1460253.5036030484,132.31682528726228,247.45636692141738,0.0,hyperliquid,0.0003797731922084931
2025-12-03,1460466.083509665,-55.132010536373215,267.71191715283817,0.0,hyperliquid,0.0002125799066165928
2025-12-04,1460652.5847132418,-47.781075798201265,234.28227937508143,0.0,hyperliquid,0.00018650120357680135
2025-12-05,1460721.1021891753,-22.052804214515856,90.57028014793198,0.0,hyperliquid,6.851747593353502e-05
2025-12-06,1460912.207526979,51.45654316720367,139.6487946365575,0.0,hyperliquid,0.0001911053378037177
2025-12-07,1461284.9665014814,51.45654316720367,321.3024313352305,0.0,hyperliquid,0.00037275897450232876
2025-12-08,1461692.0031948974,69.83388001288426,337.2028134032043,0.0,hyperliquid,0.0004070366934160702
2025-12-09,1461775.4160891052,-260.9581832055222,344.37107741313923,0.0,hyperliquid,8.341289420775138e-05
2025-12-10,1462335.9064855545,194.79977056180746,365.6906258875418,0.0,hyperliquid,0.0005604903964493424
2025-12-11,1462646.839482115,-73.50934738188667,384.4423439426628,0.0,hyperliquid,0.00031093299656058664
2025-12-12,1463175.9773807852,95.56215159640253,433.57574707369315,0.0,hyperliquid,0.0005291378986700438
2025-12-13,1463486.5551085668,-29.40373895268781,339.9814667342358,0.0,hyperliquid,0.0003105777277816087
2025-12-14,1463873.9126145951,44.10560842903171,343.25189759925155,0.0,hyperliquid,0.0003873575060283765
2025-12-15,1464152.7346718542,-58.80747790554276,337.6295351647557,0.0,hyperliquid,0.00027882205725903624
2025-12-16,1464519.9140105797,44.10560842919885,323.0737302961536,0.0,hyperliquid,0.0003671793387255166
2025-12-17,1464777.3194799945,-47.781075798034124,305.18654521263693,0.0,hyperliquid,0.00025740546941477804
2025-12-18,1465014.4006590932,14.701869476343905,222.37930962225101,0.0,hyperliquid,0.00023708117909869178
2025-12-19,1465170.2919834112,-99.23761896557207,255.12894328366252,0.0,hyperliquid,0.00015589132431801408
2025-12-20,1465434.8334871503,-33.079206321857356,297.6207100609571,0.0,hyperliquid,0.0002645415037390776
2025-12-21,1465836.5868216227,84.53574948906102,317.21758498337687,0.0,hyperliquid,0.0004017533344724216
2025-12-22,1466135.5881678215,14.701869476511046,284.2994767221959,0.0,hyperliquid,0.0002990013461988419
2025-12-23,1466196.1850662015,-161.7205642399501,222.31746261993996,0.0,hyperliquid,6.059689837996848e-05
2025-12-24,1466772.559555347,279.33552005086847,297.03896909463214,0.0,hyperliquid,0.0005763744891455863
2025-12-25,1466917.1864293576,-180.09790108546355,324.72477509590186,0.0,hyperliquid,0.00014462687401054427
2025-12-26,1467276.7793494498,121.29042317992078,238.30249691222872,0.0,hyperliquid,0.00035959292009216733
2025-12-27,1467198.1691526868,-150.6941621326086,72.08396536971301,0.0,hyperliquid,-7.861019676295109e-05
2025-12-28,1467268.286481365,99.23761896540493,-29.120290286964902,0.0,hyperliquid,7.011732867825777e-05
2025-12-29,1467455.8105837035,-47.781075798201265,235.30517813653802,0.0,hyperliquid,0.0001875241023383569
2025-12-30,1467781.8002228758,55.132010536373215,270.8576286361231,0.0,hyperliquid,0.0003259896391723305
2025-12-31,1468109.5302542287,0.0,327.73003135285046,0.0,hyperliquid,0.00032773003135295586
2026-01-01,1468359.8736876722,-77.18481475088907,327.52824819428747,0.0,hyperliquid,0.0002503434334434569
2026-01-02,1468732.6255368416,161.7205642399501,211.03128492946996,0.0,hyperliquid,0.0003727518491693772
2026-01-03,1468923.4238977474,-40.43014106002931,231.22850196566222,0.0,hyperliquid,0.00019079836090584286
2026-01-04,1469193.7866224516,25.728271583685405,244.63445312039383,0.0,hyperliquid,0.00027036272470420226
2026-01-05,1469256.1158644026,-99.23761896540493,161.56686091642766,0.0,hyperliquid,6.232924195099622e-05
2026-01-06,1469504.5005591076,-40.43014106002931,288.81483576483686,0.0,hyperliquid,0.00024838469470501876
2026-01-07,1469904.6259036826,36.75467369085976,363.3706708841726,0.0,hyperliquid,0.0004001253445749171
2026-01-08,1470187.2211116052,-66.15841264371471,348.7536205663449,0.0,hyperliquid,0.0002825952079226263
2026-01-09,1470540.6658153126,11.026402107341498,342.4183015999421,0.0,hyperliquid,0.0003534447037074715
2026-01-10,1470888.4194253457,7.3509347383390935,340.4026752947335,0.0,hyperliquid,0.00034775361003307626
2026-01-11,1471212.1890136236,3.675467369002406,320.0941209091101,0.0,hyperliquid,0.00032376958827790806
2026-01-12,1471613.46397691,77.18481475088907,324.0901485356604,0.0,hyperliquid,0.0004012749632864725
2026-01-13,1472092.5545648837,161.7205642399501,317.37002373366226,0.0,hyperliquid,0.00047909058797359467
2026-01-14,1472176.2052248593,-275.6600526816989,359.3107126574854,0.0,hyperliquid,8.365065997559577e-05
2026-01-15,1472726.0492625274,180.0979010852964,369.746136582595,0.0,hyperliquid,0.000549844037668081
2026-01-16,1473113.8478246399,22.052804214515856,365.7457578980781,0.0,hyperliquid,0.0003877985621124972
2026-01-17,1473407.308533337,-69.83388001254998,363.2945887096325,0.0,hyperliquid,0.00029346070869709363
2026-01-18,1473841.990622116,69.83388001254998,364.8482087665466,0.0,hyperliquid,0.0004346820887790527
2026-01-19,1474021.992444667,-158.04509687078055,338.04691942167074,0.0,hyperliquid,0.0001800018225510139
2026-01-20,1474306.6784405196,102.91308633440734,181.7729095181462,0.0,hyperliquid,0.0002846859958525747
2026-01-21,1474567.5586071797,29.40373895285495,231.4764277071766,0.0,hyperliquid,0.000260880166660063
2026-01-22,1474862.603744174,-7.3509347381719525,302.3960717321809,0.0,hyperliquid,0.0002950451369942166
2026-01-23,1474794.2602358304,-44.10560842919885,-24.237899914161115,0.0,hyperliquid,-6.834350834344514e-05
2026-01-24,1474652.2832212134,-58.80747790537562,-83.16953671165959,0.0,hyperliquid,-0.0001419770146170631
2026-01-25,1474479.1526495183,-69.83388001271712,-103.29669168232826,0.0,hyperliquid,-0.00017313057169504465
2026-01-26,1474649.1872461357,99.23761896557207,70.79697765165479,0.0,hyperliquid,0.00017003459661733359
2026-01-27,1474980.8404769988,18.37733684534631,313.27589401790954,0.0,hyperliquid,0.00033165323086315764
2026-01-28,1475451.3050174648,143.34322739443664,327.1213130716772,0.0,hyperliquid,0.00047046454046596774
2026-01-29,1475616.129891389,-158.04509687078055,322.8699707950482,0.0,hyperliquid,0.00016482487392425538
2026-01-30,1475808.5532251215,66.15841264354758,126.26492108882935,0.0,hyperliquid,0.00019242333373241128
2026-01-31,1475746.4778725451,40.43014106002931,-102.50549363622895,0.0,hyperliquid,-6.207535257632845e-05
2026-02-01,1475203.2008867997,-47.781075798201265,-495.495909947218,0.0,hyperliquid,-0.0005432769857454114
2026-02-02,1474496.6692785982,-165.39603160911963,-541.135576592463,0.0,hyperliquid,-0.0007065316082015634
2026-02-03,1474315.5449669056,117.61495581108552,-298.73926750354457,0.0,hyperliquid,-0.00018112431169254705
2026-02-04,1474525.0898194066,14.701869476176764,194.84298302497646,0.0,hyperliquid,0.00020954485250101424
2026-02-05,1474570.8219865276,-91.88668422723298,137.6188513483619,0.0,hyperliquid,4.573216712102294e-05
2026-02-06,1474771.09574483,238.90537899083915,-38.63162068833706,0.0,hyperliquid,0.00020027375830244273
2026-02-07,1474323.6433877223,-393.2750084926173,-54.17734861507276,0.0,hyperliquid,-0.0004474523571077734
2026-02-08,1474369.0352826836,117.61495581091837,-72.22306084954529,0.0,hyperliquid,4.539189496124163e-05
2026-02-09,1474432.3893429614,0.0,63.35406027786533,0.0,hyperliquid,6.335406027780845e-05
2026-02-10,1474622.6589722123,-29.40373895268781,219.6733682036877,0.0,hyperliquid,0.00019026962925097906
2026-02-11,1474721.3604039233,36.754673690943335,61.94675801989206,0.0,hyperliquid,9.870143171097153e-05
2026-02-12,1474815.6997210237,-14.701869476343905,109.04118657671424,0.0,hyperliquid,9.43393171003554e-05
2026-02-13,1474802.7208778977,-154.3696295018617,141.3907863759335,0.0,hyperliquid,-1.2978843125980348e-05
2026-02-14,1475072.9257989994,154.36962950177815,115.83529159977499,0.0,hyperliquid,0.0002702049211016856
2026-02-15,1475090.0357595074,14.701869476511046,2.4080910315589037,0.0,hyperliquid,1.710996050806716e-05
2026-02-16,1475180.0668210299,-18.37733684559702,108.40839836800339,0.0,hyperliquid,9.00310615224298e-05
2026-02-17,1475292.8690911666,-47.78107579811769,160.5833459349442,0.0,hyperliquid,0.00011280227013677358
2026-02-18,1475443.6601528742,3.6754673690859763,147.1155943383546,0.0,hyperliquid,0.0001507910617075395
2026-02-19,1475622.690913178,51.456543167287236,127.57421713657702,0.0,hyperliquid,0.00017903076030383817
2026-02-20,1475661.0552010648,-73.50934738188667,111.87363526878246,0.0,hyperliquid,3.8364287886768576e-05
2026-02-21,1475842.3589223046,36.7546736910269,144.54904754885308,0.0,hyperliquid,0.0001813037212397903
2026-02-22,1475910.629459418,-80.86028212005861,149.13081923327522,0.0,hyperliquid,6.827053711330518e-05
2026-02-23,1475918.844071724,3.6754673690859763,4.539144937043702,0.0,hyperliquid,8.21461230609566e-06
2026-02-24,1476063.618920518,3.6754673690859763,141.09938142486732,0.0,hyperliquid,0.00014477484879409894
2026-02-25,1476221.602699486,7.350934738255523,150.6328442296833,0.0,hyperliquid,0.00015798377896798774
2026-02-26,1476414.380316964,44.105608428948145,148.67200904864427,0.0,hyperliquid,0.00019277761747781187
2026-02-27,1476489.7125574192,3.6754673691695467,71.65677308622311,0.0,hyperliquid,7.533224045531824e-05
2026-02-28,1476636.2686411696,128.64135791809275,17.91472583244323,0.0,hyperliquid,0.0001465560837504454
2026-03-01,1476706.286540591,-110.26402107266286,180.28192049402736,0.0,hyperliquid,7.001789942127653e-05
2026-03-02,1476899.9059229046,36.754673690943335,156.86470862262416,0.0,hyperliquid,0.0001936193823136855
2026-03-03,1476856.863117268,-176.42243371637758,133.37962808002496,0.0,hyperliquid,-4.3042805636534466e-05
2026-03-04,1477082.434737921,113.93948844183241,111.63213221096066,0.0,hyperliquid,0.00022557162065291777
2026-03-05,1477374.780812803,128.64135791825987,163.7047169637966,0.0,hyperliquid,0.00029234607488196345
2026-03-06,1477223.328126168,-227.87897688366482,76.42629024866207,0.0,hyperliquid,-0.00015145268663484604
2026-03-07,1477267.5196511778,121.29042317992078,-77.0988981701964,0.0,hyperliquid,4.419152500969358e-05
2026-03-08,1477033.6062518929,69.83388001263354,-303.7472792975291,0.0,hyperliquid,-0.00023391339928493835
2026-03-09,1477071.023343107,-29.40373895268781,66.8208301668328,0.0,hyperliquid,3.741709121409803e-05
2026-03-10,1477066.3544856412,-161.72056423986652,157.05170677410914,0.0,hyperliquid,-4.66885746573098e-06
2026-03-11,1477215.4574261361,158.04509687078055,-8.942156375855518,0.0,hyperliquid,0.00014910294049489312
2026-03-12,1477112.9379671668,-47.781075798201265,-54.738383171081864,0.0,hyperliquid,-0.0001025194589693565
2026-03-13,1477197.4511012628,-29.40373895252067,113.91687304846603,0.0,hyperliquid,8.451313409605064e-05
2026-03-14,1477400.544483303,110.26402107257928,92.82936096765032,0.0,hyperliquid,0.00020309338204027154
2026-03-15,1477439.622459319,-121.29042318008793,160.36839919585228,0.0,hyperliquid,3.9077976015862076e-05
2026-03-16,1477319.8921599928,-117.61495581075124,-2.1153435153283766,0.0,hyperliquid,-0.00011973029932612554
2026-03-17,1477541.2216493941,275.6600526816989,-54.33056328041031,0.0,hyperliquid,0.00022132948940130882
2026-03-18,1477563.3406738502,-139.66776002526709,161.7867844812857,0.0,hyperliquid,2.2119024456012993e-05
2026-03-19,1477741.3947979566,183.7733684542988,-5.719244347921965,0.0,hyperliquid,0.0001780541241064202
2026-03-20,1477777.5570809585,-62.482945274378025,98.6452282761501,0.0,hyperliquid,3.6162283001933245e-05
2026-03-21,1477734.4663776536,-47.781075798201265,4.690372493292269,0.0,hyperliquid,-4.3090703304857016e-05
2026-03-22,1477711.3577400255,132.31682528726228,-155.42546291523593,0.0,hyperliquid,-2.3108637628145518e-05
2026-03-23,1477519.9729528436,-165.39603160911963,-25.988755572732483,0.0,hyperliquid,-0.00019138478718185798
2026-03-24,1477604.0239018651,-3.675467369002406,87.7264163903569,0.0,hyperliquid,8.405094902147539e-05
2026-03-25,1477779.9262781523,-40.43014106019645,216.33251734731496,0.0,hyperliquid,0.00017590237628715112
2026-03-26,1477786.315081975,36.7546736910269,-30.365869868407135,0.0,hyperliquid,6.388803822686896e-06
2026-03-27,1477785.8806882259,84.53574948906102,-84.97014323815358,0.0,hyperliquid,-4.343937491066754e-07
2026-03-28,1477891.3582584483,-22.052804214515856,127.5303744369017,0.0,hyperliquid,0.00010547757022245787
2026-03-29,1478121.1218551777,25.728271583601835,204.03532514569886,0.0,hyperliquid,0.00022976359672937543
2026-03-30,1478202.1865762277,-22.052804214515856,103.11752526449443,0.0,hyperliquid,8.106472104997374e-05
2026-03-31,1478094.0604265826,-150.69416213269216,42.568012487712245,0.0,hyperliquid,-0.0001081261496450752
2026-04-01,1478097.758104748,58.80747790537562,-55.10979973995511,0.0,hyperliquid,3.6976781655102968e-06
2026-04-02,1478213.6700588786,220.5280421453257,-104.61608801474641,0.0,hyperliquid,0.00011591195413051174
2026-04-03,1478092.771308841,-124.9658905489232,4.067140511134994,0.0,hyperliquid,-0.00012089875003765337
2026-04-04,1478142.1221348618,-113.93948844174884,163.2903144624963,0.0,hyperliquid,4.9350826020818206e-05
2026-04-05,1478276.4518087113,66.15841264371471,68.17126120589855,0.0,hyperliquid,0.0001343296738495119
2026-04-06,1478311.3784649947,-99.23761896557207,134.16427524911316,0.0,hyperliquid,3.492665628343821e-05
2026-04-07,1478511.6064770278,77.18481475088907,123.04319728215893,0.0,hyperliquid,0.0002002280120330397
2026-04-08,1478695.3461670917,-55.132010536206074,238.8717006002372,0.0,hyperliquid,0.00018373969006398692
2026-04-09,1478918.8736797415,95.56215159623538,127.9653610535894,0.0,hyperliquid,0.00022352751264977268
2026-04-10,1479166.9340207581,44.10560842903171,203.95473258756243,0.0,hyperliquid,0.00024806034101662226
2026-04-11,1479315.288932384,-36.75467369085976,185.1095853166749,0.0,hyperliquid,0.00014835491162585094
2026-04-12,1479335.986765924,-3.6754673691695467,24.373300909021047,0.0,hyperliquid,2.0697833539918066e-05
2026-04-13,1479415.7690534962,-40.43014106002931,120.21242863225835,0.0,hyperliquid,7.978228757227771e-05
2026-04-14,1479113.1127265089,-135.99229265626468,-166.66403433109278,0.0,hyperliquid,-0.000302656326987315
2026-04-15,1479041.6419788543,227.87897688366482,-299.3497245380661,0.0,hyperliquid,-7.147074765455909e-05
2026-04-16,1478579.1381728894,-73.50934738188667,-388.9944585830071,0.0,hyperliquid,-0.00046250380596495234
2026-04-17,1478395.0459482695,55.132010536373215,-239.22423515604584,0.0,hyperliquid,-0.00018409222461981698
2026-04-18,1478076.9184671314,44.10560842903171,-362.23308956724156,0.0,hyperliquid,-0.00031812748113810085
2026-04-19,1477690.8321474835,-3.675467369002406,-382.4108522789345,0.0,hyperliquid,-0.00038608631964796224
2026-04-20,1477559.7667686322,-99.23761896540493,-31.827759885837747,0.0,hyperliquid,-0.00013106537885125726
2026-04-21,1477521.893998375,66.15841264354758,-104.03118290067884,0.0,hyperliquid,-3.787277025729418e-05
2026-04-22,1477564.3642880204,-80.86028211989148,123.33057176532697,0.0,hyperliquid,4.2470289645483716e-05
2026-04-23,1477509.8883455864,-1.6714090493630097e-10,-54.47594243371629,0.0,hyperliquid,-5.447594243404456e-05
2026-04-24,1477579.2320728658,110.26402107274643,-40.9202937933385,0.0,hyperliquid,6.934372727945446e-05
2026-04-25,1477603.5557704943,-80.86028211989148,105.18397974835301,0.0,hyperliquid,2.4323697628453375e-05
2026-04-26,1477588.5435280157,62.482945274378025,-77.49518775291948,0.0,hyperliquid,-1.5012242478551343e-05
2026-04-27,1477553.3291376103,-55.132010536373215,19.91762013086891,0.0,hyperliquid,-3.521439040545374e-05
2026-04-28,1477651.9786162851,91.88668422723298,6.762794447593961,0.0,hyperliquid,9.864947867486626e-05
2026-04-29,1477722.3909641874,-117.61495581075124,188.02730371304625,0.0,hyperliquid,7.041234790231101e-05
2026-04-30,1477899.9600302957,113.93948844174884,63.62957766654601,0.0,hyperliquid,0.00017756906610820442
2026-05-01,1477949.8097567311,-132.31682528709516,182.1665517227361,0.0,hyperliquid,4.984972643549554e-05
2026-05-02,1478249.449121262,102.91308633440734,196.72627819630338,0.0,hyperliquid,0.00029963936453079805
2026-05-03,1478382.844876162,-84.53574948906102,217.93150438895353,0.0,hyperliquid,0.00013339575490006246
2026-05-04,1478487.201786484,-29.40373895268781,133.76064927474118,0.0,hyperliquid,0.00010435691032209433
2026-05-05,1478653.2207932875,25.728271583685405,140.29073521955345,0.0,hyperliquid,0.00016601900680339896
2026-05-06,1478855.3124080363,88.21121685823057,113.88039789076063,0.0,hyperliquid,0.00020209161474881693
2026-05-07,1478941.8835558,-51.45654316737081,138.02769093092905,0.0,hyperliquid,8.657114776363596e-05
2026-05-08,1479166.1392337573,-3.6754673691695467,227.93114532650958,0.0,hyperliquid,0.00022425567795732057
2026-05-09,1479319.7521125788,-88.21121685806342,241.82409567976654,0.0,hyperliquid,0.00015361287882155738
2026-05-10,1479686.4053433703,110.26402107257928,256.38920971882675,0.0,hyperliquid,0.00036665323079144584
2026-05-11,1479885.7427315107,-55.132010536206074,254.4693986766424,0.0,hyperliquid,0.00019933738814038225
2026-05-12,1480160.5816490795,77.18481475088907,197.65410281781374,0.0,hyperliquid,0.00027483891756879163
2026-05-13,1480443.331623644,36.75467369069262,245.99530087393703,0.0,hyperliquid,0.00028274997456464914
2026-05-14,1480565.9673011075,-84.53574948906102,207.1714269523136,0.0,hyperliquid,0.00012263567746337504
2026-05-15,1480725.2438655347,25.728271583852546,133.54829284333042,0.0,hyperliquid,0.00015927656442718581
2026-05-16,1480737.5193041326,-73.50934738188667,85.78478597987403,0.0,hyperliquid,1.227543859789148e-05
2026-05-17,1480744.7004822097,36.75467369085976,-29.573495613574725,0.0,hyperliquid,7.181178077124059e-06
2026-05-18,1480846.7326455084,7.3509347381719525,94.6812285605199,0.0,hyperliquid,0.00010203216329868882
2026-05-19,1481063.8806141592,-11.026402107174357,228.1743707579593,0.0,hyperliquid,0.0002171479686507955
2026-05-20,1481237.4952867564,-55.132010536373215,228.7466831334807,0.0,hyperliquid,0.00017361467259726488
2026-05-21,1481434.6413231709,-33.079206321857356,230.22524273624066,0.0,hyperliquid,0.00019714603641442954
2026-05-22,1481703.4811765493,51.45654316720367,217.3833102112503,0.0,hyperliquid,0.00026883985337847844
2026-05-23,1481684.7740101947,-44.10560842886457,25.39844207422216,0.0,hyperliquid,-1.8707166354637594e-05
2026-05-24,1481880.4638759193,-1.6714090493630097e-10,195.68986572488575,0.0,hyperliquid,0.00019568986572464928
2026-05-25,1481934.6173129529,1.6714090493630097e-10,54.153437033285236,0.0,hyperliquid,5.415343703352846e-05
2026-05-26,1482271.0455067167,183.77336845446595,152.6548253091792,0.0,hyperliquid,0.00033642819376382974
2026-05-27,1482182.927122461,-220.52804214549286,132.40965788972483,0.0,hyperliquid,-8.811838425579481e-05
2026-05-28,1482392.5415814845,132.31682528717872,77.29763373633534,0.0,hyperliquid,0.0002096144590235781
2026-05-29,1482554.9654147846,-58.80747790537562,221.23131120565353,0.0,hyperliquid,0.0001624238333001267
2026-05-30,1482846.4501784337,77.18481475088907,214.2999488980837,0.0,hyperliquid,0.00029148476364905946
2026-05-31,1482946.8763564976,-121.29042317992078,221.7166012438561,0.0,hyperliquid,0.00010042617806396447
2026-06-01,1483120.3179861775,-47.781075798201265,221.222705478117,0.0,hyperliquid,0.00017344162967987357
2026-06-02,1483341.5087150894,0.0,221.19072891200597,0.0,hyperliquid,0.00022119072891189716
2026-06-03,1483511.8363389433,58.80747790537562,111.52014594857688,0.0,hyperliquid,0.00017032762385392562
2026-06-04,1483568.110464901,-102.9130863344909,159.1872122920994,0.0,hyperliquid,5.627412595762871e-05
2026-06-05,1483705.1383069023,113.93948844183241,23.0883535594117,0.0,hyperliquid,0.000137027842001291
2026-06-06,1483776.2445424949,51.456543167287236,19.64969242536295,0.0,hyperliquid,7.110623559262604e-05
2026-06-07,1483794.8316090063,11.026402107257928,7.560664404212311,0.0,hyperliquid,1.8587066511390732e-05
2026-06-08,1483696.938798146,-88.21121685823057,-9.681594002171856,0.0,hyperliquid,-9.789281086018309e-05
2026-06-09,1483904.136856888,161.7205642399501,45.4774945020577,0.0,hyperliquid,0.0002071980587418657
