date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2024-07-20,1491616.6455387312,0.00013529186117067002,-48.17221576201367,183.46407693277402,0.0,321.14810508087004,3481.62,559057.8328058294,False,1118712.4841540484,1124718.4706521214
2024-07-21,1491861.1997158953,0.0002445541771641001,38.537772609523316,206.01640455452184,0.0,321.14810508087004,3481.62,559057.8328058294,False,1118895.8997869215,1129166.3719074915
2024-07-22,1492144.5389094062,0.00028333919351082294,51.383696812892474,231.95549669781653,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119108.4041820546,1135033.7477873191
2024-07-23,1492405.176296396,0.00026063738698977977,-35.32629155879055,295.9636785485568,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119303.882222297,1104136.0885974886
2024-07-24,1492655.5059667833,0.00025032967038732024,-6.422962101611559,256.7526324890004,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119491.6294750874,1117919.7652675596
2024-07-25,1492827.7227117952,0.00017221674501197412,28.903329457325036,143.31341555468316,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119620.7920338465,1070781.6464037893
2024-07-26,1493018.489204767,0.00019076649297168478,67.44110206684834,123.32539090489257,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119763.8669035751,1019218.1066520049
2024-07-27,1493144.05319425,0.00012556398948305287,-3.211481050732759,128.77547053383677,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119858.0398956875,1051056.7297897222
2024-07-28,1493151.904623123,7.851428872905671e-06,-305.0906998267681,312.94212869984364,0.0,321.14810508087004,3481.62,559057.8328058294,False,1119863.9284673422,1043140.4289994788
2024-07-29,1493861.877906051,0.0007099732829281129,414.28105555416465,295.69222737409655,0.0,321.14810508087004,3481.62,559057.8328058294,False,1120396.4084295384,1049521.6418474359
2024-07-30,1493754.311917439,-0.00010756598861189558,-427.1269797575338,319.5609911455604,0.0,321.14810508087004,3481.62,559057.8328058294,False,1120315.7339380793,1065203.3038185346
2024-07-31,1494144.0094066977,0.0003896974892586004,73.86406416860595,315.83342508988676,0.0,321.14810508087004,3481.62,559057.8328058294,False,1120608.0070550232,1052778.0836329558
2024-08-01,1494342.9767287942,0.00019896732209646144,70.65258311787319,269.5443889624993,141.2296499837146,346.8236734591769,3231.49,560378.6162732978,True,1120863.1547840834,1037786.8900877807
2024-08-02,1494726.0860210592,0.00038310929226502774,169.9435999950787,213.16569227005218,0.0,346.8236734591769,3231.49,560378.6162732978,False,1121044.5645157944,1110411.4823673083
2024-08-03,1494814.546268247,8.846024718787521e-05,-79.769444895617,168.2296920836243,0.0,346.8236734591769,3231.49,560378.6162732978,False,1121110.9097011853,1036343.8186633665
2024-08-04,1494812.4251349035,-2.121133343549445e-06,65.89649795726254,127.12658899590257,195.1442202966207,386.3296469102423,2901.95,560554.6594255888,True,1121255.6770164,1006464.9591948584
2024-08-05,1494579.4817155504,-0.00023294341935310513,-150.66856229512098,-82.27485705801003,0.0,386.3296469102423,2901.95,560554.6594255888,False,1120934.6112866628,1038299.5590359671
2024-08-06,1494073.3174518687,-0.0005061642636817414,-57.949447036395796,-131.30798351092474,316.9068331342886,463.3072802815272,2418.6,560277.4940444508,True,1120792.6682137523,934376.884017112
2024-08-07,1494110.451846173,3.7134394304361196e-05,143.62525688703747,-106.4908625824668,0.0,463.3072802815272,2418.6,560277.4940444508,False,1120582.8388846298,1139671.0464733175
2024-08-08,1493976.8737051021,-0.00013357814107090236,-37.06458242248846,-96.51355864857238,0.0,463.3072802815272,2418.6,560277.4940444508,False,1120482.6552788266,1084787.6660511678
2024-08-09,1493579.2616022383,-0.0003976121028638445,-222.38749453514149,32.27755640958905,207.5021647383437,417.7314377670258,2681.59,560092.2231008394,True,1120340.0728252325,1242400.1697301406
2024-08-10,1493584.5148524838,5.253250245470554e-06,-4.177314377571477,9.43056462303843,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120188.3861393628,1085220.3248605786
2024-08-11,1493693.7099860369,0.00010919513355311937,104.43285944175645,4.7622741114882245,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120270.2824895277,1089765.2429034838
2024-08-12,1493666.0172925238,-2.7692693513119594e-05,-179.62451823975272,151.9318247265174,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120249.5129693928,1067161.79480591
2024-08-13,1493815.223453789,0.00014920616126526146,179.62451823975272,-30.4183569743019,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120361.4175903418,1136709.9018797423
2024-08-14,1493935.1105450515,0.00011988709126249887,116.96480257466084,2.9222886879728667,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120451.3329087887,1128296.7907231145
2024-08-15,1494168.442933851,0.00023333238879940472,83.54628755332918,149.78610124596898,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120626.3322003882,1111090.4328014906
2024-08-16,1494022.2769358533,-0.0001461659979976248,-192.1564613726571,45.99046337515862,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120516.70770189,1073039.2761352921
2024-08-17,1493992.6552351722,-2.9621700681047515e-05,8.354628755142954,-37.97632943630662,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120494.4914263792,1082563.5529163803
2024-08-18,1494006.7528780086,1.4097642836393788e-05,58.482401287710346,-44.38475845120052,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120505.0646585065,1091607.4385440364
2024-08-19,1494022.180486301,1.542760829231702e-05,62.6597156649019,-47.2321073724323,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120516.6353647257,1090558.9326352412
2024-08-20,1493907.6374199125,-0.00011454306638846174,-116.96480257466084,2.421736186201539,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120430.7280649343,1100789.1755461555
2024-08-21,1494032.92965797,0.00012529223805759102,41.773143776474626,83.51909428113512,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120524.6972434777,1074200.5695322845
2024-08-22,1494100.2518286058,6.732217063568533e-05,16.709257510855796,50.61291312483001,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120575.1888714544,1098370.5105214845
2024-08-23,1494049.1841603385,-5.10676682672929e-05,-187.97914699527558,136.9114787281427,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120536.8881202538,1095291.8298251417
2024-08-24,1494058.080980522,8.896820183610543e-06,8.354628755332918,0.5421914284370706,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120543.5607353915,1153598.783908663
2024-08-25,1494379.3948493176,0.0003213138687955216,292.41200643703206,28.90186235846189,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120784.5461369883,1155612.2494387003
2024-08-26,1494554.2763666136,0.00017488151729595848,12.531943132904395,162.34957416307836,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120915.7072749601,1146455.576322847
2024-08-27,1494628.7852417056,7.450887509202585e-05,-171.26988948460976,245.77876457658925,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120971.5889312793,1119211.1319516816
2024-08-28,1494623.5019917847,-5.283249920932576e-06,50.127772532187464,-55.41102245302652,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120967.6264938386,1025940.05652706
2024-08-29,1494491.6400889405,-0.0001318619028441608,-142.02868884084955,10.166785996573573,0.0,417.7314377670258,2681.59,560092.2231008394,False,1120868.7300667055,1055741.0172973596
2024-08-30,1494726.7202576373,0.00023508016869681886,129.4967457077552,105.58342298903828,0.0,417.7314377670258,2681.59,560092.2231008394,False,1121045.040193228,1055306.576602082
2024-08-31,1494835.8959135017,0.00010917565586441196,-133.6740600853267,242.84971594962474,0.0,417.7314377670258,2681.59,560092.2231008394,False,1121126.9219351262,1054767.7030473624
2024-09-01,1494897.5776234325,6.168170993076638e-05,37.59582939909311,146.41984888090474,122.33396834919336,446.34289573176363,2511.91,560586.5916087872,True,1121264.9336938364,1049303.7758413698
2024-09-02,1495021.4779349146,0.00012390031148213894,31.244002701093553,92.65630878101284,0.0,446.34289573176363,2511.91,560586.5916087872,False,1121266.108451186,1082180.6678464476
2024-09-03,1495235.7322035437,0.00021425426862901076,35.70743165850862,178.5468369705937,0.0,446.34289573176363,2511.91,560586.5916087872,False,1121426.7991526579,1132264.804176509
2024-09-04,1495369.5213034763,0.00013378909993264825,-4.46342895721209,138.25252888981078,0.0,446.34289573176363,2511.91,560586.5916087872,False,1121527.140977607,1081957.4963985817
2024-09-05,1495395.3128351476,2.5791531671304256e-05,-84.80515018905945,110.59668186031824,0.0,446.34289573176363,2511.91,560586.5916087872,False,1121546.4846263607,1093392.8013872295
2024-09-06,1495724.2064815597,0.0003288936464120634,196.39087412200035,132.50277229002555,0.0,446.34289573176363,2511.91,560586.5916087872,False,1121793.1548611699,1056640.927352676
2024-09-07,1495554.564387771,-0.0001696420937885996,26.78057374388146,23.38407034694431,219.8067378793755,504.4142300179108,2223.7,560832.9616454141,True,1121830.7783442377,992532.6972387227
2024-09-08,1495586.6251912375,3.20608034664765e-05,-85.75041910308154,117.811222569573,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121689.968893428,1146135.057588997
2024-09-09,1495632.9795797816,4.635438854410313e-05,15.132426900638253,31.221961643621356,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121724.7346848361,1158084.6306981216
2024-09-10,1495567.1353579503,-6.584422183129937e-05,-40.353138401396166,-25.491083429831637,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121675.3515184629,1189504.5930859372
2024-09-11,1495380.249754379,-0.00018688560357131063,-216.89811890784847,30.0125153366002,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121535.1873157844,1204354.5480176646
2024-09-12,1495690.7387960085,0.0003104890416294802,237.07468810854655,73.4143535208305,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121768.0540970063,1179915.6785732966
2024-09-13,1495660.0576487903,-3.068114721821621e-05,-201.76569200721022,171.08454478896593,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121745.0432365928,1190816.0700839837
2024-09-14,1495702.3152555763,4.225760678597726e-05,35.308996101336334,6.948610684691652,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121776.736441682,1229842.5990604693
2024-09-15,1495802.0843365488,9.976908097253181e-05,60.52970760209425,39.239373370433924,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121851.5632524115,1218992.6489727842
2024-09-16,1495790.6991245267,-1.1385212022112683e-05,45.397280701685375,-56.782492723759,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121843.0243433951,1167643.2803569608
2024-09-17,1495883.878687305,9.317956277821213e-05,-90.79456140337075,183.97412418146527,0.0,504.4142300179108,2223.7,560832.9616454141,False,1121912.9090154786,1157433.9363413984
2024-09-18,1496074.8615922313,0.00019098290492640808,70.61799220244329,120.36491272390556,0.0,504.4142300179108,2223.7,560832.9616454141,False,1122056.1461941735,1180626.902637622
2024-09-19,1496098.2781609169,2.341656868555583e-05,-196.721549706921,220.13811839253043,0.0,504.4142300179108,2223.7,560832.9616454141,False,1122073.7086206877,1197444.073066419
2024-09-20,1496186.7936354224,8.85154745054897e-05,-75.6621345027325,369.63943729622156,205.46182828786118,455.31236746122687,2464.55,561070.0476132834,True,1122294.1915977828,1243154.0905906423
2024-09-21,1496595.436488406,0.0004086428529836703,200.33744168296468,208.3054113006979,0.0,455.31236746122687,2464.55,561070.0476132834,False,1122446.5773663046,1165736.2544109793
2024-09-22,1496788.823457491,0.00019338696908485144,-45.53123674608128,238.9182058310545,0.0,455.31236746122687,2464.55,561070.0476132834,False,1122591.6175931182,1189002.716388248
2024-09-23,1496993.1644961075,0.00020434103861660696,18.21249469843251,186.12854391828577,0.0,455.31236746122687,2464.55,561070.0476132834,False,1122744.8733720807,1174683.142431592
2024-09-24,1497199.882408478,0.00020671791237057187,45.53123674608128,161.18667562449937,0.0,455.31236746122687,2464.55,561070.0476132834,False,1122899.9118063585,1204683.6743236126
2024-09-25,1497368.537667571,0.00016865525909303688,27.318742047648765,141.33651704526469,0.0,455.31236746122687,2464.55,561070.0476132834,False,1123026.4032506784,1207488.3985071736
2024-09-26,1497664.7219450024,0.0002961842774313409,-4.553123674504602,300.73740110584754,0.0,455.31236746122687,2464.55,561070.0476132834,False,1123248.5414587518,1174205.064445758
2024-09-27,1497901.8587348214,0.00023713678981899283,-45.53123674608128,282.668026565112,0.0,455.31236746122687,2464.55,561070.0476132834,False,1123426.394051116,1197999.6887692816
2024-09-28,1498106.7926156835,0.00020493388086208143,-81.95622614315334,286.890107005214,0.0,455.31236746122687,2464.55,561070.0476132834,False,1123580.0944617626,1226392.9680041638
2024-09-29,1498515.12262099,0.0004083300053065177,177.57182331002755,230.75818199632735,0.0,455.31236746122687,2464.55,561070.0476132834,False,1123886.3419657424,1217464.2924782492
2024-09-30,1498823.9417414914,0.0003088191205014009,9.106247349009204,299.7128731525192,0.0,455.31236746122687,2464.55,561070.0476132834,False,1124117.9563061185,1209446.241687257
2024-10-01,1498798.237995217,-2.5703746274346486e-05,-259.5280494527668,336.35978739765994,102.53548421912062,432.09802017167584,2601.49,562049.3392482065,True,1124175.5801095772,1184490.570826707
2024-10-02,1499159.9902163781,0.00036175222116103395,77.7776436310274,283.97457753008115,0.0,432.09802017167584,2601.49,562049.3392482065,False,1124369.9926622836,1057279.0406570649
2024-10-03,1499343.105445612,0.00018311522923386656,69.13568322740525,113.97954600653875,0.0,432.09802017167584,2601.49,562049.3392482065,False,1124507.329084209,1021047.6216656701
2024-10-04,1499459.814476948,0.00011670903133600951,-12.962940605040238,129.67197194105026,0.0,432.09802017167584,2601.49,562049.3392482065,False,1124594.860857711,1014885.9038980218
2024-10-05,1499690.526519287,0.0002307120423389133,-12.962940605433229,243.67498294415483,0.0,432.09802017167584,2601.49,562049.3392482065,False,1124767.894889465,1042816.719921919
2024-10-06,1499964.7954598593,0.00027426894057239404,90.74058423606765,183.52835633628132,0.0,432.09802017167584,2601.49,562049.3392482065,False,1124973.5965948945,1042834.0038427259
2024-10-07,1500133.9286271594,0.00016913316730014048,8.641960403425657,160.49120689673134,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125100.4464703696,1053783.3676738762
2024-10-08,1500261.262191646,0.00012733356448658742,-133.95038625319594,261.28395073978027,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125195.9466437346,1046433.380350756
2024-10-09,1500549.3757213894,0.0002881135297433939,38.8888218155137,249.22470792783045,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125412.031791042,1054250.0335356616
2024-10-10,1500748.9213732725,0.00019954565188311972,-73.45666342921633,273.0023153124989,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125561.6910299545,1023899.468598803
2024-10-11,1501175.4312565888,0.00042650988331623373,164.19724766528398,262.3126356507426,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125881.5734424416,1030657.481634288
2024-10-12,1501314.3335628505,0.00013890230626170522,-90.74058423606765,229.6428904978374,0.0,432.09802017167584,2601.49,562049.3392482065,False,1125985.7501721377,1053649.4172876228
2024-10-13,1501581.293947127,0.0002669603842764627,120.9874456481557,145.97293862845115,0.0,432.09802017167584,2601.49,562049.3392482065,False,1126185.9704603453,1069477.1677665114
2024-10-14,1501782.4011572243,0.0002011072100973688,-82.09862383264199,283.20583393004455,0.0,432.09802017167584,2601.49,562049.3392482065,False,1126336.8008679182,1066327.17319946
2024-10-15,1502032.4394296748,0.00025003827245044524,-90.74058423606765,340.778856686614,0.0,432.09802017167584,2601.49,562049.3392482065,False,1126524.3295722562,1135929.5222887134
